"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2047/2048",2048,120,120,100,34.7403411704506,132.824599381191,70.7863648368413,40.5699889897428,85.4196837176385,1773.21195729406,1673.5,1740.39640690165,1595.5,1738,1031,1708.5,82.8557993114291
"2048/2049",2049,121,121,100,46.0667744470907,197.900554153288,60.6989125432602,50.1296046794185,87.8516027506739,2113.78072289014,2066.5,2075.90545532123,1972.5,2095.5,1410,2084.5,90.9277592547387
"2049/2050",2050,120,120,100,51.335135284904,202.737825057498,66.8856352177236,60.5695970412258,92.8543804597715,2158.25724967991,2025.5,1900.02648226132,2035.5,2016.5,1638,2012.5,87.7646419508665
"2050/2051",2051,120,120,100,58.1139678429329,228.281736139926,70.3725114305132,66.9493546044446,94.7437201593886,2242.64317601739,2096.5,1897.56732068603,2107,2093,1829,2077.5,87.3335287232267
"2051/2052",2052,120,120,100,46.3456305084114,182.226401645609,62.9191876921769,53.4738918564498,87.3909727695933,1912.99439191009,1809,1667.43175479531,1792,1813,1431,1738,80.7558085480505
"2052/2053",2053,121,121,100,32.043040126397,120.629012856176,63.8156836445371,37.0983974924857,82.217669711853,1743.71420046143,1660.5,1616.35500705667,1568.5,1715.5,1086,1626.5,76.3268990456891
"2053/2054",2054,120,120,100,30.5314840306351,117.187092028262,59.8437277661588,34.1086651652507,80.0243072283226,1673.38563171576,1651,1693.38957106652,1529.5,1702,889,1646,80.5623273652591
"2054/2055",2055,120,120,100,40.0450855034448,153.07032047235,57.3141119757097,42.1928693566102,81.7831812896855,1881.1517747308,1865,1851.47700304599,1751.5,1916.5,1144,1850,82.6997097200538
"2055/2056",2056,120,120,100,41.8456815020441,165.747881986481,63.3460691349883,48.2300382365806,86.8350132957663,1959.39488894818,1858.5,1793.77702334474,1812.5,1884.5,1352,1840,83.0267453642728
"2056/2057",2057,121,121,100,49.9062468125183,173.395335108099,62.60830818932,54.2656782830084,85.6177180769984,2041.53216557915,1901,1704.90649643478,1816,1984.5,1568,1840.5,82.5312836803814
"2057/2058",2058,120,120,100,34.2121606623691,141.367559882639,66.2151444648495,43.3293172035656,86.4857832355495,1759.08606426985,1684,1602.86190640649,1656,1663.5,1173,1626.5,78.9422547066733
"2058/2059",2059,120,120,100,34.0314886835294,164.909539332609,56.6834607136914,37.3420227835578,81.6966614700896,1882.27152941408,1887,1880.52065510539,1784.5,1922,1178,1882.5,86.8151667039392
"2059/2060",2060,120,120,100,47.3944736757498,185.701617502932,71.0173327607145,56.9409130084487,91.4562936681116,1937.3436016184,1777.5,1629.83173996537,1810,1748,1470,1718,81.0641023390763
"2060/2061",2061,121,121,100,36.9189679782419,158.538253783373,58.6957568165446,39.6320946065675,82.9371221512706,1808.06361923902,1759.5,1751.06518324867,1677,1818,1092,1764,83.469728698441
"2061/2062",2062,120,120,100,37.3508843944753,124.120923594607,63.2704637593077,47.5108826895547,84.000957703573,1791.6898180671,1562.5,1400.74665272005,1528,1631,1288,1455,75.3553288762278
"2062/2063",2063,120,120,100,46.1335963015512,187.945673247108,68.3557317853452,56.3756690925986,92.3455333475457,2043.7597917231,1867.5,1801.39176304878,1854,1910,1486,1882.5,85.3905185801359
"2063/2064",2064,120,120,100,51.8036016417466,204.718437734165,67.5111780064592,60.2736597856241,92.3298780437756,2080.18545710485,1899.5,1861.3391209719,1935.5,1932.5,1502,1926,88.3535391368096
"2064/2065",2065,121,121,100,33.7158539938657,138.087293131042,65.4328887381251,42.1683785255522,86.6627449204791,1742.37686192902,1641,1602.93093080699,1644,1651.5,1139,1605,82.110211016532
"2065/2066",2066,120,120,100,38.7259195354253,157.241595365054,60.3371782631875,44.071672441955,83.9059338351454,1865.24837139744,1784.5,1767.90759591307,1730.5,1849,1225,1789.5,83.3160896051904
"2066/2067",2067,120,120,100,41.1303253873411,172.986276472602,59.1607835814512,43.8223862987272,84.3246540119524,2037.63397992039,2008,1995.47789346164,1900.5,2047,1333,2022,87.4364602981259
"2067/2068",2068,120,120,100,53.2614778406099,219.385288384833,67.3019853547299,62.4502524561492,92.750860566739,2030.52397540442,1846.5,1778.32229164144,1883,1858.5,1508,1845.5,85.8448993905276
"2068/2069",2069,121,121,100,32.0050825114797,138.803848671566,56.7543228246074,37.2687464270748,80.5010204090111,1589.1784206476,1547,1530.48218100062,1485.5,1558.5,918,1474.5,76.4414821801092
"2069/2070",2070,120,120,100,43.2593416528284,174.053966826206,64.8372955672176,49.6237513662272,86.7887909778384,1826.7132849324,1694,1608.6050739162,1678,1734,1237,1665.5,80.1865250223309
"2070/2071",2071,120,120,100,34.2584183967384,140.62574566411,63.3487783199503,40.5134923823219,85.0960346038023,1838.35510462295,1729.5,1773.97207247905,1669.5,1800,1132,1757.5,82.5894961638951
"2071/2072",2072,120,120,100,43.7541568291798,154.095378601126,65.1745606810476,51.2999554421441,87.5506411229416,1994.35377474839,1883.5,1821.84619401464,1838,1908.5,1387,1864.5,84.899009826202
"2072/2073",2073,121,121,100,40.3982454824234,192.760721049115,59.0998269224599,45.0434253639898,84.3433322181273,1816.60786967844,1765.5,1634.47513480903,1710,1774.5,1272,1690,78.6625417136202
"2073/2074",2074,120,120,100,27.0347061018926,102.010991873302,59.0307295752789,30.0525279637565,79.2050696176923,1645.27333527096,1628.5,1664.38260584064,1503,1706.5,874,1635.5,79.5659101279271
"2074/2075",2075,120,120,100,32.6064885163949,138.343744057722,65.5508152895969,38.5163530880223,82.0417832927041,1584.39073353662,1395,1308.81755892552,1292.5,1542,1048,1355,73.4231552574802
"2075/2076",2076,120,120,100,30.6893626396406,140.035094539989,59.588010994142,37.2218930014274,81.9376384243368,1615.76758144272,1545.5,1498.69088496159,1484.5,1560,991,1481.5,77.4681165715683
"2076/2077",2077,121,121,100,34.1958265369915,149.019866397883,56.3191848178626,36.6625024533063,80.7118736191948,1838.02547713622,1834.5,1876.6809292712,1722.5,1894,1083,1838.5,83.1283853343066
"2077/2078",2078,120,120,100,55.7296088720646,207.876265215572,68.404159470772,64.7498691067206,93.4891263173051,2157.72350648409,1993,1855.49541512371,2014,1972.5,1660,1966.5,86.6368290451428
"2078/2079",2079,120,120,100,40.4834809651017,149.01914168826,71.1253905037486,49.4422781500112,91.08619194475,1922.40610459153,1776,1804.40144344952,1777.5,1821,1271,1819.5,86.1156032655144
"2079/2080",2080,120,120,100,41.9689813581997,158.097352587872,62.3161491529776,45.9004104169185,84.9223959692594,1921.23614476179,1901,1898.90104598281,1816,1926,1238,1892.5,84.9818426317834
"2080/2081",2081,121,121,100,37.349227298364,135.935890587801,58.126843525319,40.6902264581525,82.230285163397,1895.52239994315,1919,1889.99091612316,1799,1941.5,1196,1894,84.9917971391369
"2081/2082",2082,120,120,100,28.8659752746072,121.72777835364,60.7654780749053,36.3191009986004,83.4828484151629,1716.06385003246,1609.5,1672.7365022528,1562.5,1676,992,1611,82.5451372760926
"2082/2083",2083,120,120,100,42.1554138709546,167.858778674631,60.9340531678872,45.639993431439,84.0050696036832,1937.78872292029,1866.5,1840.0747305267,1787.5,1942,1290,1878.5,82.7191619307068
"2083/2084",2084,120,120,100,25.0629055970462,114.260968606313,57.724590744337,29.3433764074282,78.9237184909179,1608.32000068517,1577.5,1613.69025015528,1465,1665.5,861,1572.5,78.1769012504628
"2084/2085",2085,121,121,100,47.5512150316753,185.302476155225,71.5921652193158,56.2932712037177,91.9388462186936,2068.11889456419,1894.5,1792.14741505358,1912.5,1904.5,1554,1876,84.3571304783782
"2085/2086",2086,120,120,100,33.5841627008957,163.304384908587,62.1758962551781,40.6555182595676,86.2068191440498,1856.65637744949,1799.5,1806.99089893329,1759,1814,1139,1804,84.0607750978179
"2086/2087",2087,120,120,100,43.894487802826,155.502417441897,66.2605585379151,52.028423275995,88.4959136380034,1892.78802213888,1770,1729.17556336136,1728,1821,1301,1775.5,82.4022458450399
"2087/2088",2088,120,120,100,44.7991090937249,170.64188098196,63.806202391682,50.7068868171055,87.9584212256457,2052.15780378817,1946,1933.60561970889,1883,1983.5,1397,1950,86.9142246221527
"2088/2089",2089,121,121,100,40.6446633324616,160.880973535757,66.2005876544142,47.0398115323137,86.1609598844111,1768.22086797829,1656.5,1615.7279705462,1625,1707.5,1170,1637.5,79.5698065691122
"2089/2090",2090,120,120,100,41.2871809745783,187.116629781998,62.0290128992538,48.0647819776696,87.7711839076074,1971.08998310746,1873.5,1909.74001247025,1839.5,1913.5,1284,1903.5,87.0799362673806
"2090/2091",2091,120,120,100,50.704950705315,184.386589761895,71.6870091094054,58.7961372829296,92.077383743689,2051.4557744842,1898,1832.92977824255,1893.5,1937.5,1477,1923.5,87.244477889928
"2091/2092",2092,120,120,100,46.7165859491903,175.886269326584,66.6234282089466,54.8402852480331,89.5816694273478,1918.87804410164,1795,1732.91129892464,1828,1784,1389,1768.5,84.9358597610608
"2092/2093",2093,121,121,100,46.3256396268556,198.812474481685,67.3775448022075,56.9700264452126,92.6101247898918,2091.0510208573,1945.5,1868.73016123023,1988.5,1919.5,1554,1912.5,89.0449724956179
"2093/2094",2094,120,120,100,35.7739199879988,129.765391082753,61.4094707595397,41.1943785464217,82.3734956313429,1725.8654491292,1683,1633.55589755503,1610.5,1693.5,1076,1622,76.9765620308572
"2094/2095",2095,120,120,100,36.6260463046313,155.601291262871,63.4515873602984,44.1091410084304,85.606767815629,1713.99319522182,1634.5,1602.66042614307,1611,1652.5,1094,1613.5,79.0737846452121
"2095/2096",2096,120,120,100,46.9560613273363,200.58557551676,60.1014624861316,49.8673521998608,85.7687412721228,2018.77737175697,1977,1979.7449882774,1899,2003,1339,1987.5,87.3881783775705
"2096/2097",2097,121,121,100,35.9196822444,169.88737284861,56.2398504954549,37.947283673762,79.7359026281647,1781.7245090105,1682.5,1624.94822016763,1527.5,1802,1144,1649,79.1820492602146
"2097/2098",2098,120,120,100,42.610238793039,187.269729950598,61.5426155012823,49.3730557896372,83.7719154098118,1741.49360443518,1568,1396.56830404135,1536.5,1608,1289,1469,74.1748169748025
"2098/2099",2099,120,120,100,41.7169508390805,172.008433726363,63.586053020937,50.3747757349473,88.251177454097,1854.99755838775,1735,1691.94410261168,1738,1761,1236,1722,80.7266717621205
"2099/2100",2100,120,120,100,37.4984436368881,133.431396169858,68.560546039385,42.4655683927405,85.0087999006729,1795.37887217663,1676.5,1666.65684384809,1636,1764.5,1144,1700,78.904091443459
