"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,55.545636090923,211.362365835561,70.8545711326555,66.4025351005933,95.4448212907528,2158.12869205791,1986.5,1818.62739983297,2043,1956.5,1737,1950,85.9128040603491
"2012/2013",2013,121,121,100,45.409277290325,204.191341173869,71.7042621096558,59.3560966069264,95.7347790671425,1971.98169732329,1747.5,1658.30248116967,1806.5,1760.5,1444,1750,86.8913663667493
"2013/2014",2014,120,120,100,49.2397691436921,200.651047622493,75.5456201231228,63.1424718774141,96.2010945494609,2019.37921903074,1767.5,1629.47938145302,1870,1729,1656,1718,83.3829593879509
"2014/2015",2015,120,120,100,27.9811618929931,123.86472384056,82.1823338678245,46.8532938615815,94.6629714622752,1400.40677633444,1096.5,947.282941863475,1258.5,1076,1078,1013,68.4348967999906
"2015/2016",2016,120,120,100,50.3981007358414,195.311330907377,68.4402138534069,59.5421162865039,92.7636619526616,2084.07955886862,1923.5,1808.64580138222,1940,1946.5,1548,1933.5,87.5722320085574
"2016/2017",2017,121,121,100,41.5151295792462,194.834120546809,70.2440946157283,54.0529653749148,92.1009416791668,1824.69752560875,1623.5,1486.05950982315,1677,1617.5,1391,1558,79.2614828679252
"2017/2018",2018,120,120,100,37.2385381317467,170.57291404375,74.1143643115567,49.2672766597749,91.667821901643,1732.14912960003,1542,1438.26799870568,1605,1540.5,1280,1500.5,77.0028234869023
"2018/2019",2019,120,120,100,46.4154738204381,171.074737277981,83.2806015130049,60.8475772063619,96.2153977797347,1836.98562335366,1608,1411.00555069612,1710.5,1542,1543,1515.5,77.8025780879325
"2019/2020",2020,120,120,100,41.0569817178917,193.157953789357,67.2911470815276,52.2264054628807,91.4045448431799,1909.23948539107,1736,1625.12189832256,1779,1709,1396,1686.5,84.994876630642
"2020/2021",2021,121,121,100,44.3485712280926,205.720734336132,63.8313977282662,53.449137204094,90.275762830563,2016.96451149062,1873.5,1803.87974632736,1853,1911,1464,1862,86.6422412578081
"2021/2022",2022,120,120,100,44.8452661617232,187.621404341605,82.2444261596872,62.402141806466,97.4557836492431,1754.21597801686,1510,1304.59507793935,1662.5,1417,1485,1410,78.2121186609356
"2022/2023",2023,120,120,100,50.5392105348308,182.450626629961,72.9696088493135,63.6086042964458,94.4225105463433,1891.79289824783,1677.5,1483.85677960454,1769.5,1631.5,1526,1594.5,80.2608832649926
"2023/2024",2024,120,120,100,48.30640470393,231.530265541087,63.0438889319403,55.8372478475164,90.3790851781407,2127.33644804741,1981.5,1906.3318836928,1981,1993.5,1577,1975.5,88.0974389939215
"2024/2025",2025,121,121,100,50.0921236149968,199.41093027065,67.3275570308102,59.4643826131963,92.8277069780658,2112.14708789108,1928,1880.51785165998,1983.5,1943,1530,1936,88.7282707353029
"2025/2026",2026,120,120,100,45.6097321194226,193.459791443578,69.5069165999912,57.9860363799642,92.7828919270933,2023.96053907165,1850,1707.58977954619,1890,1841,1535,1822.5,86.4843449532568
"2026/2027",2027,120,120,100,39.9096635375618,184.587920770673,84.4740791639009,55.8128992955723,97.3590644509894,1667.85392267069,1390,1291.15541685755,1531,1347,1312,1343,78.6621297356087
"2027/2028",2028,120,120,100,45.9888211802643,154.646055135478,73.2939401445279,59.0166848876573,94.0744346978249,1961.73374962072,1751,1653.55338123148,1840,1759.5,1519,1743,83.726127562431
"2028/2029",2029,121,121,100,59.6349102096051,264.341044708951,72.7742750864106,70.7969827497514,97.7492815867666,2078.97270018827,1871.5,1697.68756409463,1973.5,1829,1713,1827,87.3327535100234
"2029/2030",2030,120,120,100,52.0254561251042,213.88441845881,73.5317522614286,63.9429155577354,95.3684526855065,1968.36539373739,1737.5,1644.01867931261,1838.5,1732,1517,1727.5,83.5989616208071
"2030/2031",2031,120,120,100,44.7466643558976,227.540139092568,65.0312493119115,53.8226336831842,91.1159050914669,1920.71457378712,1771,1710.84835265034,1804,1777.5,1387,1761.5,85.4550455318131
"2031/2032",2032,120,120,100,48.088388756851,213.963506377966,73.2683338091446,59.0327881101988,93.8034898277776,1901.27748636869,1684.5,1543.33325279357,1744.5,1682.5,1527,1649.5,81.2877478990931
"2032/2033",2033,121,121,100,54.814048275427,214.020913401956,72.5185170872016,61.9871935739329,94.3870656173547,2076.07706387615,1883.5,1781.88742302827,1920,1912,1593,1885.5,83.7734871156763
"2033/2034",2034,120,120,100,52.3692567775695,231.310899292032,75.1073509561868,65.6089827400323,97.4569401431852,1956.61334461304,1711.5,1576.82925390019,1828,1675,1567,1672,85.2259028960852
"2034/2035",2035,120,120,100,47.0542361334432,176.233540539959,80.2736777168738,60.9880871243063,96.924283099731,1806.79749860322,1613,1419.46610972205,1718,1543,1496,1540,79.5482550097631
"2035/2036",2036,120,120,100,50.2621600492414,195.237392437344,70.7710040541323,63.8897786004945,94.5507498585222,1977.76606956603,1792,1604.21642821302,1861.5,1747,1593,1724,82.892099467972
"2036/2037",2037,121,121,100,43.8440826956018,192.27135505008,70.6213487408549,52.8837234217768,91.8295252287328,1954.85619366684,1789.5,1761.67832460315,1792,1809.5,1344,1800.5,86.2758653476485
"2037/2038",2038,120,120,100,55.7719643701419,205.125673757843,81.1393667122441,71.4412445797164,99.6210926987121,1959.35345322937,1655,1439.77596554853,1824.5,1598,1692,1587.5,82.059983298629
"2038/2039",2039,120,120,100,39.5624228151799,174.670089409294,69.5289625201155,46.9953581545714,88.727821171489,1924.33475664315,1840.5,1769.73104267062,1794.5,1840,1353,1828.5,85.3944570351287
"2039/2040",2040,120,120,100,38.8144049872158,174.625755331853,61.2649406865076,46.722974094593,87.33851526419,1994.02204251481,1902.5,1883.50322594184,1861,1924.5,1342,1899,87.816240636068
"2040/2041",2041,121,121,100,49.1459258954633,209.881984286976,68.6687261423324,59.7368806794043,93.7239344627284,2076.61570896325,1897.5,1800.73858793274,1947.5,1898.5,1549,1884.5,88.55766691791
"2041/2042",2042,120,120,100,58.2866909378543,195.662839398858,73.127787056478,69.8442977760437,96.6833640945795,2251.87694996226,2037.5,1897.77291494895,2102,2047,1829,2045,89.1067257465811
"2042/2043",2043,120,120,100,30.7760456481816,134.590042664676,63.9348529912687,35.6795631272102,82.4367215037928,1727.17366018079,1664,1666.91997787047,1568,1723,1035,1653.5,81.9050097488771
"2043/2044",2044,120,120,100,59.9931260699796,248.343231022348,76.898820406091,74.0555577213474,99.3789050131322,2132.1083583282,1885.5,1631.43095988086,2019,1814.5,1867,1813,84.984239248929
"2044/2045",2045,121,121,100,56.1420808450024,211.866116286364,70.2074597067115,62.9733477077378,93.9945618199072,2211.36807656608,2065,1928.68284999092,2073,2066.5,1760,2055.5,87.441813740752
"2045/2046",2046,120,120,100,42.8851629532243,193.502869711427,76.8954327164203,56.6257481505264,96.2364318267121,1829.29475044349,1587.5,1467.12324066945,1687,1558.5,1444,1548,81.4108367362496
"2046/2047",2047,120,120,100,51.6648396187994,195.0121550217,76.2942511345055,66.6899893935333,97.3441173565142,1985.99663500115,1739.5,1548.88213851848,1832,1713.5,1684,1678,81.9305108741755
"2047/2048",2048,120,120,100,47.2095568783257,174.057211186363,80.6214853773818,55.5950379177132,91.801236328563,1920.13040075239,1758,1687.86615743489,1789,1794,1441,1777,81.6619396671704
"2048/2049",2049,121,121,100,59.5961337909382,251.171482228751,68.9816877149057,70.4007426213289,96.8123122813509,2250.32570527762,2075.5,1903.51123838127,2089.5,2069,1755,2067.5,89.6673407710232
"2049/2050",2050,120,120,100,55.5050160297366,229.457628567875,75.9805591971002,72.2692508034732,100.015640149477,2080.91702819834,1792.5,1586.73995179002,1936.5,1711,1790,1711,84.6889241925746
"2050/2051",2051,120,120,100,62.2791941666274,245.054079634814,80.0771311796076,78.1986118562511,101.484789508758,2054.22889426962,1761.5,1455.01615445553,1972,1657,1870,1649,82.6232214544816
"2051/2052",2052,120,120,100,47.6581864290991,196.467950424769,71.6812845537876,62.5352406830408,94.9771591891304,1904.51388164275,1664,1504.26694735269,1757.5,1631.5,1507,1595,79.9484398807836
"2052/2053",2053,121,121,100,42.7223995742564,168.578703688804,72.8346091163695,50.6396040531345,89.4621981834,1867.40491306424,1725,1595.41098996123,1737.5,1713.5,1380,1678,80.1743037900796
"2053/2054",2054,120,120,100,44.1271962566867,168.45748450646,68.0437111818848,50.6897562567961,88.505780748334,1944.54038966037,1863.5,1810.44220821021,1795,1887,1333,1865,87.687576564118
"2054/2055",2055,120,120,100,50.6321146756377,201.051109291635,65.1458111972538,59.9051791046098,91.4070792268109,2103.79623639648,1919,1872.6009154625,1952,1971.5,1527,1950,87.3160755753079
"2055/2056",2056,120,120,100,48.8475784655947,204.228485175452,72.3149264049853,60.5173752439456,94.2767749617663,1992.92478436689,1789.5,1628.04031336054,1869.5,1767,1576,1748,83.2533949485178
"2056/2057",2057,121,121,100,56.1902631744551,208.910545747725,71.2994631717445,69.3687884135097,94.5285176286968,2030.63171164936,1782.5,1467.56768022887,1875.5,1718,1758,1635,78.8845584132196
"2057/2058",2058,120,120,100,41.6116991121946,187.487580129518,75.1962445841872,53.4682474708427,93.210814952753,1833.02370506537,1649.5,1550.7919078644,1730,1626.5,1410,1617,80.9806713990429
"2058/2059",2059,120,120,100,52.8552910835523,229.546469760404,64.4459781873494,57.9805997815597,90.4653688711876,2113.79161733488,1990.5,1910.4662504485,1975,2006,1549,1993.5,87.9382478266889
"2059/2060",2060,120,120,100,46.5507942806162,195.121736416759,80.8896842007834,62.9716334033048,97.4453380843076,1815.72996505164,1502,1367.61453664874,1678,1462.5,1503,1447,78.8492513528527
"2060/2061",2061,121,121,100,47.2220940384934,209.389692023775,66.672492472418,56.9192978757925,91.7005607085659,1997.32305794899,1851.5,1767.19297494538,1883,1876.5,1473,1856.5,85.2521608448187
"2061/2062",2062,120,120,100,41.6942060585802,153.74796630419,72.0079730740643,54.7356270374708,91.3704730359978,1806.24688939081,1523.5,1325.06690129618,1613,1519,1431,1418.5,75.4946918416663
"2062/2063",2063,120,120,100,53.9187582259052,221.406228746729,77.5651049236258,68.4757421002703,98.7618696461855,2006.07220177478,1770.5,1547.45054080389,1886.5,1722.5,1737,1709.5,81.3371941985624
"2063/2064",2064,120,120,100,55.6422206873185,219.459656134189,76.7612081983421,71.6043515460464,99.6905212145009,2036.8784445487,1760,1601.41146659321,1881,1722,1665,1719.5,85.3118226696424
"2064/2065",2065,121,121,100,41.755233488734,174.763978719833,74.0000277051558,54.0027501916795,93.7784912192502,1903.84720452304,1695,1624.38048597971,1745,1697.5,1369,1679.5,83.3989604567923
"2065/2066",2066,120,120,100,46.6497474118508,205.073194554921,68.5238479581784,56.8457748979544,92.3226062803551,2023.98451403549,1851.5,1760.02255786186,1867,1845.5,1503,1827,85.6181407660479
"2066/2067",2067,120,120,100,55.889571499311,240.06661117137,67.2790795133678,65.1288818150131,93.6419391912457,2190.49424632886,2031.5,1874.000170803,2081.5,2004,1730,1998,88.3720692011884
"2067/2068",2068,120,120,100,53.5984720204989,217.949366396089,76.3756773666447,71.2235830684229,99.9779515662353,1968.94401919065,1709.5,1525.91765906262,1824.5,1660.5,1634,1654,82.3559624943719
"2068/2069",2069,121,121,100,39.6805059442927,167.444553000879,64.309815936319,49.9406674946559,89.5432313317474,1875.99560081764,1761,1740.20247928974,1715.5,1783.5,1192,1754.5,85.790958611009
"2069/2070",2070,120,120,100,45.8487900313393,189.707019186787,73.7484102497733,59.3164394731309,94.0430882427427,1843.73501820737,1576.5,1485.87949648919,1693,1564.5,1427,1526.5,80.1459233925307
"2070/2071",2071,120,120,100,47.2061725866338,193.321472104561,71.9042683690923,56.2156362439296,92.7516100632218,1996.70700502527,1819.5,1733.91599552104,1833,1836.5,1502,1821,83.175820795992
"2071/2072",2072,120,120,100,48.2747932147196,183.58697861852,74.289725547262,62.1320643767857,95.5692463618878,2014.31599934711,1778.5,1635.48421752815,1890,1744.5,1584,1733.5,85.326676045881
"2072/2073",2073,121,121,100,48.1241433340038,225.674700747196,67.1179055003131,59.6916531350015,92.7035130177234,1918.2838353705,1764.5,1600.94628663899,1809.5,1719.5,1436,1695,83.2395515456319
"2073/2074",2074,120,120,100,38.8035635459887,168.343674574636,67.1015274236619,45.9055213737332,87.552575760774,1946.0037130827,1843.5,1798.57458015207,1814.5,1877,1372,1854,85.3180967524513
"2074/2075",2075,120,120,100,41.1447107892434,170.072857692902,74.8152363410573,49.8330897871714,88.0677634564005,1644.70864154346,1414.5,1250.5681846118,1404.5,1456,1278,1328,73.4086702803816
"2075/2076",2076,120,120,100,36.486843246181,176.492538253456,67.8734339244179,45.7576627662509,89.2621484326281,1765.02554276434,1624.5,1579.04464718209,1642.5,1628,1195,1594.5,81.1000373564602
"2076/2077",2077,121,121,100,51.9185105314067,207.426179559345,63.8690113849568,57.2481252046674,90.3338108393177,2163.7225648184,2049.5,1988.68849822804,1994,2101.5,1501,2083.5,90.4889904487773
"2077/2078",2078,120,120,100,53.357667875856,223.010916838087,77.812650010776,72.1370292994432,100.809309097779,2013.29786856406,1708,1513.98590394524,1895.5,1641,1725,1640.5,83.4908463642114
"2078/2079",2079,120,120,100,51.3139277154132,177.961474786387,80.7967657478421,62.1947008725424,96.9806263291117,1982.4781144069,1778.5,1651.2086294228,1848.5,1767,1590,1767,82.6537879291955
"2079/2080",2080,120,120,100,54.5529702808911,196.41035687446,70.7614300951537,64.3148621149114,93.3799445229698,2125.47229438159,1959,1870.33870025042,1967,1994.5,1578,1985,88.6900471217723
"2080/2081",2081,121,121,100,48.5312511302791,195.984101438341,65.9585355915275,57.9015881967189,91.9553776168407,2163.90809468389,2036.5,1936.23490779564,2033,2037,1610,2025,89.9283993211957
"2081/2082",2082,120,120,100,40.2512269072279,173.408404952344,68.9567927257822,49.3436476806769,90.9212179211296,1954.36644611694,1779.5,1756.51583179393,1765.5,1847.5,1340,1817.5,84.5265053748062
"2082/2083",2083,120,120,100,55.6194580668146,212.142857675304,69.3787463067788,64.051437217949,92.9183315127054,2074.93210934184,1909,1745.14338444134,1942.5,1899.5,1633,1869.5,84.4249328730457
"2083/2084",2084,120,120,100,39.1351101347953,179.634256713256,65.5736583702309,44.6099601135545,86.9724671040033,1904.59455952037,1789.5,1767.1039888173,1753.5,1854,1285,1813.5,84.6314183352915
"2084/2085",2085,121,121,100,53.6629416738518,211.559678233504,81.5787258345267,66.7595729773216,98.0462386102492,1977.99651763006,1707,1529.28367756079,1846,1672.5,1671,1663.5,79.9689440052607
"2085/2086",2086,120,120,100,47.6752464109181,213.396709154603,70.6488261289444,56.7621888413059,93.6057445762247,1986.52137597866,1783,1752.61579705904,1831.5,1817.5,1441,1816,82.7104785959818
"2086/2087",2087,120,120,100,49.2655561224129,178.757070439626,75.34335365115,62.1110837996998,95.6112257228041,1958.8143533555,1786.5,1600.95208591707,1831.5,1757.5,1596,1745.5,84.1500849964559
"2087/2088",2088,120,120,100,53.6273220030574,210.923590352122,72.6597954984197,66.2568663585889,96.1058092094602,2116.99159934366,1883,1752.11171016208,1970.5,1898.5,1681,1883.5,87.1932985559306
"2088/2089",2089,121,121,100,46.027932029378,186.675011264498,75.2525891952727,58.4117903661741,93.5075530142835,1872.01056849555,1680.5,1568.73977576452,1727.5,1683.5,1424,1643,82.102252136583
"2089/2090",2090,120,120,100,55.3511029416839,228.699325773103,70.5408107409235,64.8982397402468,95.6859133658697,2084.41088291182,1892.5,1786.85533254937,1938,1892,1577,1889,88.3724227280436
"2090/2091",2091,120,120,100,56.9420509346818,207.762909460019,81.3800919633926,71.0263244236295,99.1663016015598,2021.34124286327,1727,1561.18701238676,1865.5,1711,1716,1706.5,84.2516934735686
"2091/2092",2092,120,120,100,48.453801839876,186.20428914269,75.7631581210835,63.0312327602231,96.9868982906497,1936.98123203107,1687,1583.24531820604,1805,1667.5,1509,1662,85.0759988442678
"2092/2093",2093,121,121,100,55.0962821254095,223.634186428793,76.6096126104698,68.850942442026,99.4590520991274,2049.91453391436,1775.5,1626.37951321046,1904,1751.5,1615,1751.5,85.158071435997
"2093/2094",2094,120,120,100,42.3936350425248,161.416085052557,70.0126987761872,52.9546687162708,90.3273440417722,1877.12532263313,1718,1654.93111235042,1746.5,1737,1337,1704.5,82.7982244231189
"2094/2095",2095,120,120,100,43.0486531631235,173.619838283362,72.3428621592858,53.9156573689629,92.3876084578494,1806.8524960886,1616,1589.41050481964,1678,1643,1291,1629,83.6789648819886
"2095/2096",2096,120,120,100,60.166448967747,237.654580695733,68.2699463253435,69.430382501303,95.0858597928362,2186.50928043592,2008.5,1897.2059445,2058,2020,1666,2018.5,87.9442665493261
"2096/2097",2097,121,121,100,51.6716817297629,223.49296931232,63.9990117618009,58.4989917506326,88.9068435470335,1964.1671366659,1773,1632.682486279,1745,1800.5,1481,1702,81.2625230691137
"2097/2098",2098,120,120,100,45.5404075357619,199.542885658182,70.2788158869203,58.7952254480738,91.5591329405202,1722.22682507208,1506.5,1308.4101155899,1569,1477.5,1358,1393.5,74.3108943525913
"2098/2099",2099,120,120,100,44.1834146986511,190.726330940337,72.3851236606875,57.961686074903,95.3431955670702,1888.96280093555,1643,1578.22270405277,1728.5,1644.5,1413,1628,82.1951112396146
"2099/2100",2100,120,120,100,45.1045572045664,168.682761593757,78.1767386317557,55.4559798707469,91.5502439411353,1885.60878589185,1714,1592.34205378687,1768,1729.5,1462,1695,81.1659362494265
