"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2042/2043",2043,120,120,100,29.3902514099538,126.599670916005,64.165501475934,34.6137686753145,82.1681352557829,1700.72559268147,1622,1628.50556093245,1518.5,1700,986,1625,80.3436392617077
"2043/2044",2044,120,120,100,59.0765232536031,245.124484084904,76.7793284290923,73.5609904880314,99.6005281838209,2114.43774803638,1852.5,1616.29447192599,2017.5,1797.5,1847,1796,85.5291148529141
"2044/2045",2045,121,121,100,55.6421128586691,212.691041837391,70.1339906339025,63.1074869921057,94.1965234010265,2215.46368265877,2069.5,1924.14222942047,2076.5,2062,1754,2051,87.7670928876441
"2045/2046",2046,120,120,100,41.6667665411659,189.10679962922,76.8318692532876,56.0725921606439,96.366926627301,1817.66397098405,1598.5,1463.68637179349,1669,1562.5,1416,1552,81.9683202418764
"2046/2047",2047,120,120,100,50.8672501732149,193.554528180985,76.4213315608762,65.4640023526805,97.0358063461561,1965.35875365351,1717.5,1537.8872089655,1813.5,1696.5,1645,1660.5,81.9438019365689
"2047/2048",2048,120,120,100,46.6274907870737,173.135798658078,81.0024385852256,55.1202072317255,91.4862341815897,1900.842429727,1740.5,1672.5112275836,1766,1767.5,1451,1750.5,80.6396058903292
"2048/2049",2049,121,121,100,58.833151972172,250.091375782389,68.9896751493643,70.3707980715864,97.0104701401876,2236.48601509794,2048,1881.77397453114,2090,2033.5,1752,2032,90.0082526577189
"2049/2050",2050,120,120,100,56.5855245280564,231.662997795375,76.000713439009,72.334532052491,99.7481163621072,2083.33617155754,1799.5,1595.76880772242,1940,1724,1809,1724,84.7080682787873
"2050/2051",2051,120,120,100,60.0728905585194,240.624195295892,80.1703039023562,76.8415435855827,101.363934703227,2029.31690807125,1749.5,1441.45780567069,1916.5,1629,1831,1620,80.9358051326908
"2051/2052",2052,120,120,100,46.4215665542804,192.656199032057,71.7240432965315,60.7339487092325,94.7711865836541,1881.88203759503,1640,1498.02397533109,1737.5,1637,1453,1601,80.0725860936254
"2052/2053",2053,121,121,100,40.4659945708504,161.33035787961,73.2216519858948,49.0599061812146,88.7852731471219,1816.02911907271,1673,1550.8594124825,1685.5,1669.5,1326,1628.5,78.7560384300386
"2053/2054",2054,120,120,100,44.9758204868068,169.089085075789,68.0310948017351,51.7241644926708,88.500269634742,1929.57281770807,1841,1776.93619098188,1800,1860,1355,1831,86.9183854743933
"2054/2055",2055,120,120,100,51.3660899516345,201.703869231785,65.1335742654195,60.6365192801321,91.3373635018693,2102.40639096301,1928.5,1862.75628064475,1951.5,1978.5,1545,1955.5,86.7419412449017
"2055/2056",2056,120,120,100,45.4258479449135,199.016435230719,72.5336893617046,57.8332585346614,93.971571279091,1942.28357894826,1739.5,1592.48159595639,1810,1703.5,1517,1684,84.1211449327357
"2056/2057",2057,121,121,100,55.8046060871939,209.618694692766,71.3610418995696,69.3921259418594,94.3253603815145,2008.94139386111,1746.5,1436.51740586345,1835,1678,1754,1591.5,78.0698568060652
"2057/2058",2058,120,120,100,41.786410151333,189.025743916326,75.1230250927883,54.4115617164163,93.3649253293739,1840.53428102765,1664,1558.48082216798,1738,1629,1419,1620.5,81.8589936575572
"2058/2059",2059,120,120,100,52.2767401465872,226.835547167306,64.4350210872572,56.8436207099045,90.3364753313309,2102.48307623126,1965,1902.65785749558,1954.5,2002,1492,1988,88.1158134001853
"2059/2060",2060,120,120,100,43.1291105844182,188.246534640403,81.0986885093835,59.7578952153256,96.9063042732205,1781.0039952489,1467,1350.87448657387,1640.5,1435,1449,1419,78.9953422747758
"2060/2061",2061,121,121,100,48.9606615429676,215.828522594666,66.3681320132166,58.5182400747256,92.047642968183,2013.11916199481,1865.5,1779.84364635166,1889.5,1876,1484,1859.5,86.9644389829191
"2061/2062",2062,120,120,100,44.035285626975,160.743509912471,71.7004786390812,58.2283235398172,91.9338693664154,1844.29100626169,1543.5,1332.92131093345,1635,1539.5,1506,1436.5,74.803712446359
"2062/2063",2063,120,120,100,53.8927674963434,224.102086627086,77.6340206036967,69.1264234679343,98.8584851924249,1998.07009362377,1756,1519.40206636006,1868.5,1696.5,1752,1680,79.9653291326886
"2063/2064",2064,120,120,100,53.1614724082615,212.161376995809,77.0971411976336,68.628677451036,99.0646921887507,1981.25514050815,1695.5,1565.47248724756,1839.5,1660.5,1604,1656.5,84.0651571251201
"2064/2065",2065,121,121,100,43.0153626970366,184.32264769708,73.765537873281,55.7636316441393,94.1786578175219,1934.58328640342,1724,1634.06723357038,1775.5,1718,1428,1699.5,84.5765654954903
"2065/2066",2066,120,120,100,45.9212416561701,204.483713619267,68.4259510485398,55.82364653211,92.1579637650287,2041.42343754135,1871.5,1793.91377109848,1884,1879,1513,1864.5,85.1980185153443
"2066/2067",2067,120,120,100,55.1122091380262,237.811916011263,67.3214639937205,64.328631024031,93.524809849715,2169.27854834715,2001.5,1850.20560629286,2047,1986,1680,1976.5,87.4431315767615
"2067/2068",2068,120,120,100,56.6045810823304,227.559560200656,76.1392012870197,74.1324349068112,100.512331196198,1986.60848529945,1713.5,1516.71127059469,1849,1656.5,1686,1650,83.4142609664286
"2068/2069",2069,121,121,100,43.7548860991246,181.73819207466,63.9218398632436,53.0151216820201,89.9331185046169,1946.2189892123,1828,1802.08660419893,1785.5,1849.5,1264,1824,86.8487050003678
"2069/2070",2070,120,120,100,46.0405332326628,189.855150366039,73.4671461118968,60.1001253363413,94.5766899735924,1843.90553171933,1589.5,1478.60369354882,1690.5,1569.5,1429,1531.5,80.226199974386
"2070/2071",2071,120,120,100,47.4197209992982,194.871157184825,71.5974591948842,57.5913204415877,93.4665363523828,2000.40027169758,1816,1717.16819482228,1850,1814,1537,1799.5,83.133391596386
"2071/2072",2072,120,120,100,45.9257250358827,174.462208465169,74.6043191187582,60.442327060239,95.1182732293004,1952.49299935478,1719.5,1569.12459632812,1811.5,1688.5,1488,1671.5,82.3891092104986
"2072/2073",2073,121,121,100,48.4922845693881,225.486864117684,67.217574234778,59.8538568600375,92.52358503915,1905.45441033598,1742,1571.74788439149,1799.5,1698.5,1463,1662.5,82.4384680627609
"2073/2074",2074,120,120,100,40.9746573454198,173.846013983478,66.7828955482706,47.3884116923453,88.0168103281095,1968.67667711942,1869,1810.64994886745,1831.5,1899.5,1402,1876,84.0544513240584
"2074/2075",2075,120,120,100,39.4994061448634,167.755879268382,74.650563222445,49.1939001265941,88.2093273750597,1617.26226756908,1370,1208.7414940515,1380.5,1417,1264,1285.5,71.7078354460155
"2075/2076",2076,120,120,100,36.0283313576454,172.486163831953,68.065342530801,45.0672172156314,88.9772388330698,1724.98268762944,1571.5,1528.36159470806,1599.5,1587,1172,1543,78.4002540246947
"2076/2077",2077,121,121,100,52.1138251439469,209.786532580188,63.8009512237131,57.6018598704004,90.4705062702482,2174.15235680886,2063.5,1992.7180791068,2029.5,2099.5,1574,2079.5,89.8332122653665
"2077/2078",2078,120,120,100,52.0789568645743,218.085363809987,78.0195531129418,70.445733072927,100.352753329453,1975.7651583298,1691.5,1489.05327161331,1862.5,1619.5,1642,1617.5,82.4418358342191
"2078/2079",2079,120,120,100,51.9504478139451,184.640157563961,80.5115973622324,63.817809707094,97.6214953426407,2007.2326427114,1787.5,1658.31267864256,1856,1763.5,1617,1763.5,82.8970786051796
"2079/2080",2080,120,120,100,55.6636135091837,199.932789535625,70.515844376234,64.4676696899684,93.5746412225254,2137.01639886346,1974.5,1883.94076186851,1974,2011.5,1581,2003.5,88.6167844833744
"2080/2081",2081,121,121,100,49.7152720706856,196.401715958047,65.9436627244055,58.6199264293558,91.9186827628071,2174.04540007957,2056,1936.62394835121,2041,2051.5,1637,2036,89.2919452251135
"2081/2082",2082,120,120,100,43.0813871623524,182.67140246751,68.6102659393227,52.1705514105501,91.5712053258178,1996.60836386477,1834,1781.33127906105,1818,1890.5,1418,1861,85.9195160803029
"2082/2083",2083,120,120,100,53.6694312656502,209.800013198239,69.4034762613163,62.9374940906155,92.8860112753684,2043.96429615829,1872,1715.8636187917,1909,1871,1582,1839.5,84.0030159306261
"2083/2084",2084,120,120,100,38.7689990193411,180.425449145434,65.4973360130663,45.0900946786837,87.0212871267703,1891.10685418465,1773,1748.89008031629,1742,1837.5,1281,1794,84.0806183545956
"2084/2085",2085,121,121,100,52.7119982880757,210.717716427474,81.6586664192924,65.5523727231158,97.7442078028392,1962.77418379462,1692.5,1522.39520661104,1837.5,1662.5,1654,1653,80.1561377035941
"2085/2086",2086,120,120,100,46.4398856172303,209.573208851906,70.4944493193067,56.7465615645966,93.8504845764127,1980.59680050059,1779.5,1740.85245370233,1821.5,1794.5,1439,1791.5,82.7868679271451
"2086/2087",2087,120,120,100,49.1408218727814,181.271146399742,75.4335362605373,62.1823142829209,95.4965484928363,1955.5069665325,1783,1592.91836788853,1831.5,1745,1580,1734,83.6733675193791
"2087/2088",2088,120,120,100,51.3724182937368,207.487606645333,72.6791803604551,65.8649340039207,96.2802629368762,2098.29968601489,1858.5,1734.31565818623,1946,1873,1650,1857,85.596259428763
"2088/2089",2089,121,121,100,46.9202398424527,189.629137051548,75.4280348026213,58.7832640904451,93.1575973426666,1883.16640824749,1704.5,1585.23667610165,1741,1706.5,1418,1668,82.4458521786564
"2089/2090",2090,120,120,100,52.701522987577,221.685724739637,70.5486809947973,63.6167927269409,95.5975289448998,2064.34161747794,1864,1779.38236614088,1911.5,1881.5,1552,1878.5,87.1475912445476
"2090/2091",2091,120,120,100,56.9231572274312,207.200641719807,81.083764191863,72.22018158904,99.6304761387529,2038.50542362145,1749.5,1559.502705987,1889.5,1722,1742,1717.5,82.8604772128492
"2091/2092",2092,120,120,100,48.9259014225072,189.302765252709,75.7434672855852,63.5683885713976,97.0714276729492,1938.16651847545,1694.5,1584.08892453792,1808,1672.5,1501,1667,84.8812955263893
"2092/2093",2093,121,121,100,53.1481562820968,220.881670710772,76.6838254201066,67.1095119639976,99.1785163189474,2021.97608594951,1749.5,1609.39628299242,1872,1710.5,1591,1710.5,84.4234815813579
"2093/2094",2094,120,120,100,42.2301849392095,162.83593592321,69.8477593994816,53.433953468072,90.5578331437122,1871.94477734499,1701,1647.95391957385,1746.5,1726,1330,1694,83.0263495373292
"2094/2095",2095,120,120,100,42.8291366739159,171.860989866881,72.274156080429,53.1095414749299,92.2484539739594,1792.51582704042,1597.5,1581.05271014632,1662,1627.5,1270,1613,83.41292955879
"2095/2096",2096,120,120,100,59.239364207159,236.463814947065,68.2622295357426,68.7213657384893,95.0469392280733,2182.21033274679,2005,1892.81255128738,2056.5,2007,1670,2005,89.4598633626392
"2096/2097",2097,121,121,100,49.3882233567679,220.288008078571,64.0711798159827,56.3670907290679,88.6475990179024,1924.40118610358,1723,1593.45613326947,1707.5,1761.5,1436,1660,80.1700726514737
"2097/2098",2098,120,120,100,43.0088093538982,193.439471223437,70.4835256922676,55.9540732996277,91.0161246907189,1672.25482026517,1460,1265.18180859071,1524.5,1428,1312,1344.5,73.7386628108979
"2098/2099",2099,120,120,100,43.0880717108307,187.859058321817,72.3564832224033,57.058948572611,95.0329889436169,1879.90014713112,1656,1583.87455858021,1723,1640.5,1391,1624,83.4564029145877
"2099/2100",2100,120,120,100,44.8648102259781,168.896660142933,78.4003150475895,54.8463488782813,91.2555449835054,1878.6088583722,1703.5,1586.9534974237,1737,1715,1451,1679,80.9931531759503
