"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2046/2047",2047,120,120,100,51.4235876374944,181.786935442725,73.6397690715991,64.5478709659329,95.0545652740866,2061.10716546138,1854.5,1712.9959347029,1902.5,1882,1620,1849,83.9671490409992
"2047/2048",2048,120,120,100,42.3111958171827,149.346217959818,78.2940959446311,49.5620133703776,89.3222166346015,1899.9430190656,1756.5,1758.39596397068,1745,1825,1308,1806.5,83.4387713999531
"2048/2049",2049,121,121,100,55.9033434263148,224.161368484344,66.7853279259437,64.7865941576496,93.9593392740453,2264.77075553266,2109.5,2044.35445891209,2105.5,2149,1698,2148.5,90.6622378233997
"2049/2050",2050,120,120,100,55.9669963099432,211.752628868524,73.5613264433134,69.202229762071,97.410990066365,2176.08186664822,1970,1773.30436893952,2055,1926,1793,1926,85.7108838867398
"2050/2051",2051,120,120,100,63.0893030582837,236.429489060947,77.4386501178914,76.0074821008591,99.4986145117132,2190.49649884884,1949.5,1663.6261949987,2079.5,1866,1979,1858,83.8547805933886
"2051/2052",2052,120,120,100,49.5977858081392,185.37451976098,69.1388389104113,60.7000813926208,92.5699958243905,1987.85816885307,1804.5,1667.61662400232,1863,1790,1525,1755.5,82.2308680490523
"2052/2053",2053,121,121,100,38.4167469931505,135.239019088773,70.5023276824483,45.6951738797756,86.8052745155138,1864.79485370617,1748.5,1682.87220453484,1718.5,1771.5,1298,1729.5,79.945369768614
"2053/2054",2054,120,120,100,40.8833510034333,141.617312171005,65.7175745898774,45.9247119420234,85.7693356394729,1889.73390404356,1833.5,1823.7055475229,1772,1873,1223,1841,86.1271930716093
"2054/2055",2055,120,120,100,48.6267348528828,178.09246204423,62.9931702640403,55.1475465534857,88.1679777276308,2076.50968865279,1960,1935.73232870309,1948,1999.5,1455,1972,87.698623036249
"2055/2056",2056,120,120,100,44.6089380566316,177.611928633891,69.8320935006412,55.3488020010879,91.9619724005338,2020.39005041152,1846,1751.18948340561,1885,1842,1530,1824,84.5746073098826
"2056/2057",2057,121,121,100,56.563404038578,188.680476252204,68.6671633136768,65.2965342464193,91.6076332502676,2111.71563556857,1944,1668.93076059697,1928,1900.5,1768,1818.5,81.2163475069819
"2057/2058",2058,120,120,100,39.3661635556321,163.488095801283,72.5836436075146,50.6239635259288,91.2363546636235,1855.73476763422,1719.5,1646.2244102217,1764.5,1697.5,1357,1688.5,84.1953141898193
"2058/2059",2059,120,120,100,46.4184298893202,194.927358875998,62.3202370631983,50.6756252748901,87.5475657959717,2088.64250937288,1999.5,1990.2875898247,1937.5,2056,1409,2037.5,88.0184167705047
"2059/2060",2060,120,120,100,46.8960369958275,185.295119438947,78.3283865244318,61.0985689518611,95.4020988544921,1899.61989874238,1638.5,1497.68111549426,1781.5,1591,1559,1574.5,81.3668994178388
"2060/2061",2061,121,121,100,45.7132662911784,184.929462630039,64.4491020536374,52.1700156286454,88.8587995396906,2005.47661296334,1895,1863.6872147414,1865,1924,1410,1903,87.4336371038717
"2061/2062",2062,120,120,100,42.6618121274799,138.884077989725,69.1984111524618,55.4444252379344,89.3763367657348,1874.65391241526,1621.5,1436.07430476282,1668,1618,1455,1510.5,76.3187323801521
"2062/2063",2063,120,120,100,51.9839197139623,196.12592570011,75.3272065879208,64.3431543393751,96.4367350550909,2040.23385031146,1847.5,1655.90414008239,1906,1824.5,1698,1804.5,83.6284320373125
"2063/2064",2064,120,120,100,53.3318038288946,198.454470310056,74.4996338462974,66.853190745847,97.0032048298752,2065.55558642987,1807,1711.82895251153,1892.5,1815.5,1598,1812.5,85.9965926471777
"2064/2065",2065,121,121,100,38.8768972249043,148.861005393838,71.769158965632,49.968474834554,91.3683429297236,1864.6082231453,1696.5,1653.58326262565,1719.5,1717,1282,1694,83.6634341449808
"2065/2066",2066,120,120,100,43.5886385353134,173.423938445946,66.2457123122733,51.9928108434008,89.5625060036186,2016.03970246503,1881.5,1842.9231093288,1864.5,1906,1393,1884,87.3749256492647
"2066/2067",2067,120,120,100,51.9124198969928,204.787978651211,65.0821320787836,57.9842099162675,90.3669455585221,2193.88195672882,2079,2006.21446566362,2078.5,2111,1638,2103,89.174648885577
"2067/2068",2068,120,120,100,57.7304657072455,218.753433408029,73.9370404375519,71.5131046094004,98.1177994171408,2089.20630523234,1841,1686.13121315014,1946,1822.5,1692,1817,85.8784610016573
"2068/2069",2069,121,121,100,38.8343292952067,156.041319290766,62.0415643452037,46.6239722224327,86.6741339143897,1863.35949640372,1775.5,1795.66887891423,1714.5,1810.5,1097,1780.5,84.5441401779517
"2069/2070",2070,120,120,100,48.2583448373508,180.764185522681,71.1516437076496,59.1304694351935,92.0740404902775,1919.23887026552,1700,1591.03222209319,1762,1704,1455,1660.5,82.4723139460839
"2070/2071",2071,120,120,100,43.665580420408,168.897967377772,69.3281489148128,52.5748134786643,90.9156290662243,2008.07105016056,1859.5,1825.69092793313,1866,1896.5,1436,1882.5,84.9847218879131
"2071/2072",2072,120,120,100,47.8136109905151,166.391869402734,71.8586346636283,58.9879252518225,92.8477854985904,2043.57380747504,1852.5,1730.99771326684,1918.5,1856,1549,1836,84.3697853299545
"2072/2073",2073,121,121,100,48.0488777800704,205.705693720675,65.1219604005792,57.0286149165623,89.9402330447363,1927.44879725497,1820.5,1636.63314477758,1819,1790.5,1438,1743.5,80.9078164794118
"2073/2074",2074,120,120,100,35.5928890124627,133.491107811965,64.5423859565643,40.1423375853308,85.0003522870881,1915.7845278921,1867,1879.36640367931,1779.5,1936.5,1191,1913,85.9634645055667
"2074/2075",2075,120,120,100,38.0318365273963,144.376384843286,72.1325268418805,45.8686057009648,86.3886601182348,1665.25442749684,1474,1341.1591630697,1415,1558,1187,1428.5,73.5301510983336
"2075/2076",2076,120,120,100,34.4811151023571,147.205807764206,65.6534120380663,42.7374860438428,86.9014581925218,1741.46755616306,1619.5,1602.39787137997,1622,1639,1107,1597.5,81.0576778969607
"2076/2077",2077,121,121,100,46.5148960398096,176.036526055649,61.7642069112857,50.0789338155315,87.0530184739025,2100.23082844846,2037,2035.51023108222,1957,2099,1371,2079,89.5209670863678
"2077/2078",2078,120,120,100,54.1005868861382,205.002490645928,75.3859718097181,69.9818576737214,98.3822785518835,2089.42797741824,1839.5,1659.9307381689,1964.5,1805,1698,1802,84.7042851115748
"2078/2079",2079,120,120,100,47.8990558774857,163.138086917405,77.9874629373151,58.5231069626616,95.3908167101504,2035.68027696866,1831,1776.06687251026,1852,1869.5,1475,1869.5,85.4313541214306
"2079/2080",2080,120,120,100,52.0571475978494,177.722777342535,68.3932742147127,58.2031664754861,90.8265621259759,2111.46490385578,1987,1954.59810076737,1983.5,2058.5,1526,2046,89.7582435100812
"2080/2081",2081,121,121,100,45.7947492892027,161.472898977121,63.7873887717612,52.1437213986667,88.5324188941101,2096.38580117215,2047,1971.01267418527,1993,2061,1464,2041.5,87.2081117129383
"2081/2082",2082,120,120,100,38.0493928514826,146.026025518334,66.6739743484124,46.5160832044893,88.8448292532358,1928.30500744007,1743,1789.99619436517,1732,1863,1227,1823.5,84.4999454774152
"2082/2083",2083,120,120,100,50.379064804687,186.05610346344,67.1016256985565,57.1799094821012,89.9076120242958,2080.01241309475,1956,1861.0173691026,1939,1975,1522,1944.5,85.7581361221382
"2083/2084",2084,120,120,100,34.1204208447535,142.360554295956,63.5938216773538,39.3208763106886,84.4561934551132,1838.33302891278,1758,1782.83231643848,1675.5,1841.5,1148,1795,84.4109531971699
"2084/2085",2085,121,121,100,53.4975652207759,199.430592308763,78.5532404780629,65.0000448584197,96.2726240985733,2068.08789316437,1839,1676.60726600024,1943,1803,1685,1793,81.3333899866375
"2085/2086",2086,120,120,100,43.847302656633,185.911453098703,68.207652835378,53.0564669041174,91.5541446679305,2022.08150496322,1846.5,1852.34305224074,1867,1878,1386,1875,84.9368070963774
"2086/2087",2087,120,120,100,48.1151132043811,160.421887818223,73.0208240428026,58.9842199892756,93.1480208847704,1983.86346414057,1833.5,1707.38741118884,1835.5,1854,1498,1838.5,85.5344627786435
"2087/2088",2088,120,120,100,52.20957982499,191.926000292774,70.2222655311091,62.6766091052965,93.6172507805033,2166.52327727916,1957.5,1890.71724295931,1999,2000,1623,1983.5,87.5379392432824
"2088/2089",2089,121,121,100,44.5747713629712,167.73272940208,73.0305390798789,55.0090470001334,90.8803925679288,1894.34618230711,1736,1662.33476631865,1741.5,1759.5,1359,1713.5,82.1903243446632
"2089/2090",2090,120,120,100,50.0311991729086,197.88806103531,68.3317278317284,58.2269323463141,92.9455410329497,2086.76633357559,1913.5,1895.31220822372,1910,1957.5,1464,1953.5,88.7426589369024
"2090/2091",2091,120,120,100,56.7048320775588,194.188111555559,78.6065476371643,69.1505272708513,97.208192908726,2110.05965362763,1883,1713.691170876,1961,1871.5,1722,1864.5,85.4538939420909
"2091/2092",2092,120,120,100,49.5368823683552,173.399316778793,73.3423375563921,61.5428546603608,94.5244233698887,1979.05792023276,1785.5,1684.76905834815,1855.5,1765,1471,1758.5,86.0946137625124
"2092/2093",2093,121,121,100,52.91126903721,206.875476867303,74.1647464483223,65.3610396727925,97.1039018839678,2098.722069312,1856.5,1749.75658159146,1972,1845.5,1630,1845,86.114326844352
"2093/2094",2094,120,120,100,42.3161800588692,144.135394627814,67.3842487445165,50.9348230553566,88.0722698214711,1902.75917950168,1785,1735.60263504175,1784,1809,1302,1769.5,84.6826572073896
"2094/2095",2095,120,120,100,40.960440432049,157.525511821251,69.828839846975,50.7087964705754,90.5859400448743,1829.86271665245,1675,1656.92793388393,1714.5,1675,1244,1658,83.4516636653498
"2095/2096",2096,120,120,100,57.3383236479699,218.544933687154,66.2328358314114,64.0194143916093,91.8859355636183,2178.06641015795,2047.5,1976.99243136484,2047,2076,1611,2072,88.9520939962604
"2096/2097",2097,121,121,100,46.3920858488385,190.251654618029,62.0026075426217,50.0484902540008,85.5137933205236,1926.29704389692,1789,1699.31215082943,1716,1857,1367,1755.5,81.4543414269738
"2097/2098",2098,120,120,100,44.0710531251171,183.959302913064,67.9413301728225,54.5742698218283,88.920784817862,1768.86727605312,1610.5,1412.80177427527,1636,1568,1351,1483.5,76.1493646110903
"2098/2099",2099,120,120,100,44.1292547205642,174.428940959993,70.1010932181349,56.16444997341,93.0112622188328,1941.30742762453,1760,1688.13869429729,1784,1770,1375,1751,85.178992614412
"2099/2100",2100,120,120,100,43.7649832831978,151.402289591049,75.6161179898568,52.0984168678509,89.4467687097028,1903.18794810341,1767.5,1681.59256298598,1778.5,1777.5,1440,1742,80.8795060011489
