"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,35.7833409462729,144.398917339951,55.6248180242449,37.7968129355776,79.2765493397199,1794.44772005501,1758.5,1703.90658340305,1631,1845,1124,1728.5,78.4996605704673
"2026/2027",2027,120,120,100,40.2921710548861,198.548591245405,67.7179164832125,52.3550227106422,90.766652221779,1853.01738704548,1722,1598.10063301843,1730,1718,1374,1671.5,82.4097963428694
"2027/2028",2028,120,120,100,36.4008369225224,134.507862081234,58.9925286778077,41.1766087360741,81.6915915463339,1738.10544922954,1658.5,1635.7042302581,1579.5,1729.5,1039,1650,78.902330691923
"2028/2029",2029,121,121,100,37.8532789204992,206.563593311272,58.6459758253037,42.3773795986625,84.5283062610575,1788.33996362519,1702,1669.90906250461,1647,1752,1131,1689,83.4604190256655
"2029/2030",2030,120,120,100,36.5068329028784,179.201132110986,59.1966653277264,40.2068554329489,82.1407366122383,1675.85333678311,1624,1557.9490217107,1557.5,1633,1047,1551.5,78.0099920488979
"2030/2031",2031,120,120,100,27.6009361246998,175.814698958096,52.0983703706284,31.2227821094758,77.8798497102698,1580.21790773491,1558.5,1470.22096267989,1445.5,1572,950,1463,73.4553137232556
"2031/2032",2032,120,120,100,34.0779538514738,159.244499189731,58.87394516257,38.8771199769316,82.1204695364024,1689.84357712929,1583,1526.79226789234,1510.5,1660,1030,1541,76.8643861673058
"2032/2033",2033,121,121,100,29.1922724005213,143.673773168585,58.4203369225017,35.5860310340986,81.8348215064771,1706.69751337229,1623,1659.07396265344,1559.5,1681,960,1598.5,81.4539251542487
"2033/2034",2034,120,120,100,38.1564283994308,185.928076021456,60.4243490150758,44.2626910022452,85.6600535977667,1839.83375179472,1753,1724.12623404898,1715,1788.5,1204,1742.5,84.1225518565902
"2034/2035",2035,120,120,100,43.607799879935,174.110630408654,64.5031781492914,51.224608383691,87.1193192479679,1800.76671617366,1687.5,1516.02830848127,1665.5,1656.5,1345,1585.5,76.9919096313192
"2035/2036",2036,120,120,100,38.2146881966747,166.281532728731,56.7000723040417,43.076224871748,81.6567342361262,1760.01325557465,1691,1581.89153457872,1578,1751.5,1109,1633,76.1743413300078
"2036/2037",2037,121,121,100,26.6734470390136,140.257943319023,56.7344951857065,28.9584596280245,78.5540133199204,1520.29655320355,1588,1522.60788954332,1484,1598,873,1520,76.3621733133778
"2037/2038",2038,120,120,100,46.5204190144073,191.635491343604,65.2444416235227,52.4824291203914,88.7637036177892,1948.81236237267,1799,1758.10110390704,1772,1847,1334,1808.5,84.4854118125886
"2038/2039",2039,120,120,100,22.042238459672,118.827872808225,56.0173403405183,26.6808832223475,76.5406009124999,1480.92118357125,1417,1393.52155151626,1282,1519,789,1361.5,72.9368434492403
"2039/2040",2040,120,120,100,20.8966385911308,102.061739569979,49.4873462091968,22.8367888964547,72.1847015350574,1395.61397940174,1401,1395.34981285842,1267.5,1488.5,632,1340.5,70.4194283950101
"2040/2041",2041,121,121,100,31.9648193107324,144.148952864458,55.3049800391052,33.6890291093641,79.3032457204051,1705.08508079393,1715,1677.13441858546,1570.5,1746,990,1658,80.719035870854
"2041/2042",2042,120,120,100,36.5350993585212,130.376872405264,59.2228087146222,40.6663311694681,82.5612789561882,1876.04365717045,1829.5,1909.1791422223,1728,1902,1055,1859.5,86.5177812812381
"2042/2043",2043,120,120,100,13.2900525417457,76.1892368883571,51.6759151337983,15.7795433106246,68.6895640708786,1058.86185412762,1037,909.57573849646,845.5,1129,433,853.5,56.373618931103
"2043/2044",2044,120,120,100,45.9842306291026,203.726825055429,62.1613672068209,49.8971053395253,86.7809241194489,1969.14080158694,1861.5,1814.87420379434,1832.5,1907.5,1351,1866.5,86.4251430407703
"2044/2045",2045,121,121,100,26.363976922608,124.700807725311,56.7373742846415,31.8027191474051,80.6929691547374,1713.59202599649,1665.5,1734.09765976523,1549,1777,894,1700,80.8975879276977
"2045/2046",2046,120,120,100,36.6466721264676,167.0387208345,61.8354448212058,45.2738658379096,86.0725617649803,1655.8991521667,1602,1495.47230181146,1591.5,1580,1129,1511.5,79.5598512107135
"2046/2047",2047,120,120,100,41.267273884135,165.69568992114,61.2883912739974,47.3293781019527,85.3685686305987,1797.8977957242,1668,1662.00597534557,1594.5,1747.5,1096,1671,81.1691204905028
"2047/2048",2048,120,120,100,25.5476120933414,108.987040863385,65.4767219465208,30.8814899299838,80.3045881314572,1490.44553897665,1462,1492.80295389637,1359,1511.5,766,1454.5,77.4172587739886
"2048/2049",2049,121,121,100,36.1924285941684,177.638506525248,55.3958271027297,38.6360617625845,82.3793601537659,1827.24817455075,1814.5,1868.53027067635,1716.5,1871,1059,1829,84.8714211402112
"2049/2050",2050,120,120,100,42.5821898450886,186.920760054982,61.3518794481718,49.9676636897454,87.5950768567542,1906.2138702745,1831.5,1782.39634983919,1787,1837,1280,1814,83.8175921913162
"2050/2051",2051,120,120,100,49.5188070284063,209.422228953784,64.3683812085969,55.5210824697442,90.0156058187668,2135.35021834717,2007.5,1942.07433780769,1965.5,2067.5,1560,2034,87.1321559747021
"2051/2052",2052,120,120,100,40.3576124733622,185.658553507113,57.4133780368074,44.9886084913807,82.5609131277153,1812.96504886994,1757.5,1612.80337566158,1674.5,1790,1279,1676,78.6908180721412
"2052/2053",2053,121,121,100,27.3665623498264,115.019760983869,58.4778433452307,30.2860385397828,76.9566786834691,1550.32463070011,1471,1408.91587773531,1348,1568,915,1396.5,72.0782694252794
"2053/2054",2054,120,120,100,26.0240309952582,119.283033790206,54.8120095069836,28.246770099838,75.6151873220058,1489.35012717606,1470,1442.56196069359,1342.5,1533,789,1403,73.3853743279751
"2054/2055",2055,120,120,100,32.0612931907708,153.1661329025,52.5984191170034,32.8828454148961,76.3307582389102,1637.60647533924,1646,1553.22328376757,1489,1660.5,989,1537,75.8829114918726
"2055/2056",2056,120,120,100,35.7243148643936,160.003312661311,58.0902288140441,41.241447685085,82.022307500347,1710.99766361146,1647.5,1555.12013693723,1596.5,1672.5,1097,1582.5,76.1428211088651
"2056/2057",2057,121,121,100,39.8199828386094,165.353179102572,57.2763797600297,41.9269536894954,80.2562664020429,1883.4052145186,1725.5,1615.55396548707,1554,1895.5,1236,1676,80.0884908750177
"2057/2058",2058,120,120,100,31.4147328553391,130.95401277378,60.6791836175319,37.6159386466298,82.1002588709424,1594.17062110017,1551.5,1481.54210694582,1469.5,1538.5,966,1466.5,78.2194290275966
"2058/2059",2059,120,120,100,26.0246942865627,156.552773528272,51.7403180601641,28.7633387430217,76.2847329200806,1654.99677988302,1655.5,1621.02453445164,1532.5,1721.5,946,1620.5,77.4245668697195
"2059/2060",2060,120,120,100,42.3113713188338,178.951909497999,65.4116785817638,48.7277752914565,86.8387440833157,1745.36159648816,1626.5,1499.28849923157,1604,1628,1240,1556,77.2878685554788
"2060/2061",2061,121,121,100,29.0860244461034,149.765561691336,53.4766402431108,31.5682458634149,77.6701067114985,1486.2568171552,1465,1419.07219117311,1375,1492.5,805,1363.5,72.9063554922441
"2061/2062",2062,120,120,100,34.5723680176015,130.617107780641,58.2427045614592,42.0169743664166,79.2119364592967,1636.97591057039,1391.5,1212.86614111112,1292.5,1550.5,1138,1271.5,69.5820809077686
"2062/2063",2063,120,120,100,40.0818227663216,185.68864244346,62.8052366001348,48.7500344187926,87.9534825517459,1880.46712452819,1727,1681.30335799787,1683,1768.5,1267,1699,84.0640102279658
"2063/2064",2064,120,120,100,44.4163730083736,190.934322888783,62.1551997509037,49.1805355441346,87.027067716359,1918.52754394925,1839,1800.98549532307,1811,1869,1277,1836.5,84.8189924168273
"2064/2065",2065,121,121,100,32.3591305706593,147.145171780283,59.926143896532,39.4728498595125,82.133832887015,1571.92337386365,1497.5,1346.97750644149,1471.5,1464.5,1069,1356,69.8078264062069
"2065/2066",2066,120,120,100,31.5215463152931,150.026018887307,55.112879135592,35.0284623958021,79.1928667489289,1745.36077661405,1728.5,1663.71308543351,1608.5,1788.5,1047,1677,79.2661579377555
"2066/2067",2067,120,120,100,30.390250006365,156.051266878296,54.2713959897369,32.5218172558545,78.9881253668632,1736.78808910298,1736,1733.4431199244,1621,1778,1009,1706.5,81.2350748164945
"2067/2068",2068,120,120,100,45.7126375386894,213.056145075108,60.9758162975991,51.8491302135481,88.0443125317625,1881.5456723542,1768,1763.05464355885,1719,1828,1187,1792.5,85.2426937459668
"2068/2069",2069,121,121,100,27.041747511785,126.031814776752,51.6464460511452,29.825874847224,75.1132697169501,1331.16230105661,1308,1280.95666146725,1218,1361,612,1222.5,67.1756334165511
"2069/2070",2070,120,120,100,36.8233656899523,168.585953085071,59.4497597568677,41.4141973377661,81.925406642948,1681.75632837956,1568.5,1483.16422782393,1470.5,1652,1088,1513.5,77.0130700738291
"2070/2071",2071,120,120,100,27.8990513160603,136.737143341988,57.4009796817129,33.3357927336506,80.7848100110599,1617.14070298473,1574.5,1598.33753158637,1492.5,1614,900,1538.5,79.2814172600965
"2071/2072",2072,120,120,100,36.8842609026475,138.127494689438,60.0517417779623,41.3433174164217,82.1550623968037,1801.98828884022,1705,1708.38905981305,1652,1788,1155,1701.5,82.5606400013194
"2072/2073",2073,121,121,100,35.4240680911914,181.603341829246,54.279547376355,38.81506527772,79.2164151394415,1630.39493505735,1513,1367.3891478858,1412.5,1581.5,1047,1390.5,73.7444316204519
"2073/2074",2074,120,120,100,19.3661304704156,88.9114586332697,53.8397237359385,22.0297393602252,74.4383817529355,1413.62440828775,1431.5,1443.03359890959,1282.5,1501.5,658,1369.5,72.896398286689
"2074/2075",2075,120,120,100,27.3788819580991,129.914067257874,59.8695785330112,32.7236650843337,77.8212366764291,1415.18055344833,1228,1117.58999099255,1064.5,1378,870,1113,69.6013948393884
"2075/2076",2076,120,120,100,26.2498064378652,128.451305857029,54.7177718327279,31.5964332363815,77.2007131898768,1468.17904499496,1417.5,1311.68636263824,1296,1446.5,858,1291,69.5279492594673
"2076/2077",2077,121,121,100,24.583084177441,128.202248571281,51.6598347203399,26.5730785534421,75.2239207526242,1602.36265957516,1595.5,1588.66972389624,1433,1686,828,1553,74.2148953433662
"2077/2078",2078,120,120,100,47.1958984665287,192.850725428299,62.8153523372287,52.6146891340233,88.1379093352064,1989.92988199665,1841,1805.35721381774,1825.5,1911,1367,1876,85.6034213190669
"2078/2079",2079,120,120,100,31.7543537697867,130.85148790301,65.1978735275259,40.0004224209671,86.6396693865325,1742.0018447875,1700,1742.6185355654,1651.5,1699,1035,1695,84.578946926129
"2079/2080",2080,120,120,100,31.7942604358349,149.712179629864,56.6515023619704,34.7332951033862,79.7981602300505,1696.31192928576,1686,1712.43638032836,1565.5,1733.5,971,1657,81.3852868627764
"2080/2081",2081,121,121,100,31.0111173533185,119.645966836159,53.6652417895983,32.0294483546509,76.7239952776754,1668.74578041493,1716,1637.41778637897,1543,1733,1007,1625.5,74.7213266356575
"2081/2082",2082,120,120,100,26.0134824443628,125.982431968777,55.5141249166327,32.8689007290177,78.612661235899,1428.79572898312,1393,1333.97367614281,1315.5,1436,791,1307,72.1802977266289
"2082/2083",2083,120,120,100,32.3286980000838,155.95295229189,55.6803713952113,34.9767050608006,78.7130167860285,1641.81904477873,1618.5,1549.99670894402,1490,1670,974,1545,75.3528844516732
"2083/2084",2084,120,120,100,20.6018531108341,115.307735763643,52.4041901261423,24.0904035602308,74.2062201110126,1349.75542150304,1356,1263.57961993599,1196.5,1404,713,1241.5,68.4429071061277
"2084/2085",2085,121,121,100,39.9739126123109,179.419714137223,65.6010708697356,47.5756439247639,88.0058957997262,1952.92905272034,1820,1781.10765985888,1797,1861,1340,1812.5,84.5196632598272
"2085/2086",2086,120,120,100,29.5411342221272,164.206927379153,56.8224586820311,35.7891502705582,81.8936880834654,1679.21219337254,1695.5,1617.78163323324,1630,1653,1061,1609.5,79.7785472958803
"2086/2087",2087,120,120,100,37.5527088959915,153.737545690774,61.060476093079,43.8373408165348,83.2367867765011,1615.82475412122,1526,1472.25606567298,1466,1576.5,998,1471,73.5475024803363
"2087/2088",2088,120,120,100,35.5274610246373,160.608860563401,58.4040579521269,40.1541589909347,82.805000490163,1786.63704650351,1711,1756.49421571189,1646.5,1796,1058,1734,82.9575300552606
"2088/2089",2089,121,121,100,35.0544347099692,169.672687668885,60.5548697610126,39.9967531294131,81.0700482079743,1521.18470372859,1461,1368.69545417711,1388,1479.5,978,1359.5,74.2194708668194
"2089/2090",2090,120,120,100,30.6961808278694,174.348965966804,56.5731079995037,37.3022059290759,82.6547372854086,1653.01245021381,1663.5,1633.94575446368,1585,1628,990,1593,82.9199545272731
"2090/2091",2091,120,120,100,42.7083455355654,175.349653473901,65.5273296437094,48.2863253022979,87.6461998258254,1872.49605366547,1799.5,1768.34921825994,1784.5,1815.5,1289,1785.5,84.3813724837546
"2091/2092",2092,120,120,100,40.3247523269912,171.629927460162,61.1475070360096,47.1937944452509,84.5552262363131,1697.53431895244,1664,1520.50034744749,1601,1622,1136,1561.5,76.9026430219947
"2092/2093",2093,121,121,100,38.5980601714674,188.13103217144,61.8221428151797,46.222036063525,87.3303876786601,1863.09610275272,1777,1703.65615545944,1772.5,1751,1267,1721,83.0260759258636
"2093/2094",2094,120,120,100,32.1868495655848,129.60542678356,56.1637869606719,35.331435022853,77.5835446992162,1553.63938037847,1555.5,1427.15714974712,1423.5,1571.5,966,1436,70.0954341797224
"2094/2095",2095,120,120,100,35.00369389162,175.293740916894,57.849934149272,41.5612466589367,81.210322227535,1500.67060012239,1456,1305.83972038003,1424,1403.5,977,1296,70.4344304472288
"2095/2096",2096,120,120,100,37.9530413691194,195.633588511059,54.9231488019261,39.9021552829045,80.4748454997477,1726.85223134799,1724.5,1663.74541085333,1625,1735,1072,1678,77.3358557686443
"2096/2097",2097,121,121,100,26.4081833581988,158.902322021049,51.4657714799417,28.4029914995233,74.193457074504,1472.22386179934,1347,1242.69044612415,1169.5,1492.5,857,1245,68.6797219411656
"2097/2098",2098,120,120,100,34.3518534546133,176.340546880414,56.3726113789835,39.3926906628501,78.6521613729266,1599.70244157416,1406,1209.68394965568,1298,1535.5,1087,1283.5,68.776877907836
"2098/2099",2099,120,120,100,36.2822378666745,176.761190872617,58.3049248194411,42.9512789486426,83.2081438765739,1631.06289183124,1601.5,1462.639817384,1558,1556.5,1097,1475.5,76.1549278728126
"2099/2100",2100,120,120,100,31.4429970065067,127.762937908361,62.7848067224963,35.4292577648402,80.3473842642935,1620.56319722682,1519,1487.13985330152,1417,1588,960,1481.5,76.2265288002473
