"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2031/2032",2032,120,120,100,47.2323127276176,201.04179654868,75.2041827585734,58.8568674255712,94.3069429517612,1903.50080079745,1691,1543.52959719199,1759,1676,1519,1653.5,80.7144271602228
"2032/2033",2033,121,121,100,55.3292119381404,203.696704081529,74.0626673324901,63.1607176594008,95.0684335174532,2093.7643123072,1898,1793.18763206795,1951.5,1919,1631,1897,85.1920547562777
"2033/2034",2034,120,120,100,52.753258486559,220.522695733437,76.842139995561,66.3525299162128,98.0383926999908,1973.00073715852,1722.5,1576.82538158324,1843.5,1670.5,1603,1668.5,83.9364118578133
"2034/2035",2035,120,120,100,46.325568198112,165.495800976599,82.0070364917931,61.8021229055701,97.6654200825825,1804.02444450662,1607,1392.38672480992,1715.5,1538.5,1492,1536,77.6085214269133
"2035/2036",2036,120,120,100,50.5248031179375,186.293289303305,72.3091542323514,64.8061103919258,95.2647845717897,1994.44157381897,1787,1614.89074710312,1874.5,1754.5,1623,1739.5,82.3520748143501
"2036/2037",2037,121,121,100,45.5652322316015,186.855607653263,72.2381052108987,54.5336118792663,92.4815918513532,1997.49866446586,1811.5,1799.03324741491,1818.5,1851.5,1394,1842.5,87.0246896126837
"2037/2038",2038,120,120,100,55.4288846700038,193.801842915121,82.9371716257811,71.5229695249412,100.232833463568,1960.80257862725,1662.5,1431.14720994807,1835.5,1599,1707,1592,80.3862854738254
"2038/2039",2039,120,120,100,42.7014141126104,171.453629670126,71.2294774094601,49.6065683691503,89.3824795153047,1950.14641810259,1866,1772.00286246221,1828,1858.5,1411,1845,84.4488654446277
"2039/2040",2040,120,120,100,39.3050043414726,166.463948787764,62.6913148224709,47.7221320217032,88.0579167458046,2026.54390390243,1934,1926.79251209545,1889,1962.5,1344,1946,88.7452272374794
"2040/2041",2041,121,121,100,50.1340702228494,201.177566570605,70.2381846722279,61.3233285465909,94.3584463664457,2108.70129469995,1930.5,1830.17359621514,1963,1929.5,1567,1920.5,88.8478159357501
"2041/2042",2042,120,120,100,57.9613035227517,183.035050136524,74.7628322342595,70.1532835769219,97.1751663319645,2250.86386410883,2023.5,1890.30865385924,2098.5,2037.5,1832,2036,89.0968450160253
"2042/2043",2043,120,120,100,30.6767425500767,126.342742726509,65.5735558759427,35.9222124718255,82.7373463445478,1730.37016778006,1665.5,1700.68949782703,1583,1748,1027,1696,82.3768741257736
"2043/2044",2044,120,120,100,57.4882365167049,229.324620682214,78.8068441774274,73.2319946699119,99.9910135036871,2107.12360952233,1838.5,1594.99153763337,1991,1755.5,1847,1754,84.989856154627
"2044/2045",2045,121,121,100,57.1135279256059,201.900528332647,71.8721379236839,64.0811178445854,94.4988107300138,2210.82462830297,2061.5,1924.15813678106,2082.5,2052.5,1799,2045,86.6399860950805
"2045/2046",2046,120,120,100,42.3870020850785,180.383281010594,78.8550962566773,56.3884247054475,96.6007654183181,1820.78710716925,1572,1453.60136108799,1676,1540,1442,1533,80.0779950331853
"2046/2047",2047,120,120,100,51.5865071018534,183.796671245334,78.0027301472419,66.7430624237819,97.8023375578217,1987.83964645301,1734,1544.92110540048,1849,1701,1675,1670,81.5003578327833
"2047/2048",2048,120,120,100,47.2818935182925,162.83293804903,82.8513935757214,55.6619973839162,91.8318590026494,1919.84306158658,1763.5,1686.13899645894,1778,1792,1431,1777.5,81.1333209729155
"2048/2049",2049,121,121,100,59.6191285787888,238.069047180016,70.6051748618322,71.3962411435808,97.5771705594275,2274.26206763022,2069.5,1911.67425355566,2121,2071.5,1818,2071.5,90.5029632425585
"2049/2050",2050,120,120,100,54.4670707220215,214.052201903336,77.8893474425268,70.855961761631,100.197621031963,2064.9903338968,1765,1571.48348122925,1927,1688.5,1789,1688.5,84.2877658558118
"2050/2051",2051,120,120,100,62.4654308286594,232.886067110275,81.9425727198764,79.0409578978277,102.034202200251,2059.67996112854,1763.5,1441.47418205233,1967.5,1632.5,1890,1624.5,80.9874447906868
"2051/2052",2052,120,120,100,49.2257924091172,191.268315809606,73.1356735621591,64.280742376535,95.9094321692526,1947.34880436529,1690,1534.83471937235,1813,1668,1560,1642.5,81.5878227672774
"2052/2053",2053,121,121,100,43.774874624676,162.184197610821,74.5181456323762,52.3849351560715,90.0621346114998,1902.1692415798,1761,1631.76184702928,1778,1745,1454,1715,80.5923417969698
"2053/2054",2054,120,120,100,45.3077913078575,163.859005337092,69.4490028695139,52.9390650117858,89.516983067485,1977.96768866465,1874,1824.44608995465,1833,1890,1380,1870.5,87.4927570360187
"2054/2055",2055,120,120,100,51.5460728789245,191.502791152754,66.6814832860378,61.7405077758935,92.2234585704364,2118.00875694829,1930.5,1869.73160225459,1967.5,1968.5,1560,1949.5,88.4953091716752
"2055/2056",2056,120,120,100,47.5943315947263,191.578665127415,73.9093718819898,60.3937915362337,94.9745589428892,1990.22723827057,1773,1630.05104144992,1860.5,1751.5,1558,1737.5,82.7598163080529
"2056/2057",2057,121,121,100,56.9348846001433,201.568582289346,72.7652969046212,70.0215554898903,95.2402690269211,2050.29800295969,1822.5,1494.93532277746,1916,1732.5,1788,1665.5,80.7532415255064
"2057/2058",2058,120,120,100,40.7067827322479,176.98314025803,76.8989178650287,53.0329143720844,93.6841790576162,1838.65280698839,1643.5,1570.19948669897,1732,1625.5,1408,1619.5,80.4877515948483
"2058/2059",2059,120,120,100,55.5007375134915,224.703493304755,65.8925272961254,61.0294805240521,91.3926643228153,2155.80874167386,2022.5,1928.06845095532,2018,2044.5,1609,2032,87.8361601443457
"2059/2060",2060,120,120,100,44.9562253680461,182.261791189281,82.8795526202922,61.9415767019325,97.6442043760769,1791.78968436745,1479,1347.76502351701,1652,1431,1465,1419.5,77.4228130894553
"2060/2061",2061,121,121,100,47.0352414119133,198.872923037934,68.2706110243843,57.2329801405792,92.3795912293685,2010.73443215422,1848,1778.29327617909,1892.5,1873,1476,1861,85.9459765612482
"2061/2062",2062,120,120,100,42.6045341081553,144.609632582411,73.5809371464214,55.5536727362286,91.8066881996648,1789.39683757297,1520,1319.85903868806,1600,1502.5,1430,1417.5,72.9715103904273
"2062/2063",2063,120,120,100,52.1664773607818,205.381545620445,79.5569377805522,67.5744605466634,99.0478667851811,1984.44707182748,1749.5,1514.21000666312,1871,1688,1739,1676,80.2161711439221
"2063/2064",2064,120,120,100,54.34663603431,206.687091307525,78.6607850966081,71.1416681231289,100.124958082692,2033.12631722089,1748.5,1586.57903558754,1889,1703.5,1675,1702,84.9091341260228
"2064/2065",2065,121,121,100,40.5476980275901,163.818776295617,75.9142722708655,53.8444765966842,94.0902065172267,1874.22363751731,1654,1589.23693784061,1729.5,1658,1366,1641.5,82.2318525246665
"2065/2066",2066,120,120,100,48.7190551437158,199.878583843515,69.9820109014592,59.3675072531085,93.2311505372005,2067.46716317363,1877,1783.02015084877,1917,1879.5,1554,1868.5,84.7831255562942
"2066/2067",2067,120,120,100,55.3741111402898,227.291321504935,68.8705480909012,65.8253452893627,94.3467236039227,2207.97259425299,2039,1887.8863982097,2084,2016,1740,2015.5,89.3938612295897
"2067/2068",2068,120,120,100,54.5878743705705,208.875290617014,78.2144645559081,72.0440397386169,100.580357416449,1987.42510514089,1708.5,1523.88625673347,1844,1667,1691,1662,81.2838167599457
"2068/2069",2069,121,121,100,39.5142809723311,160.415702755533,65.7655053978833,50.0666237659272,90.221222580628,1912.42832348234,1787.5,1790.19275044386,1752,1812,1228,1795.5,85.7806546765205
"2069/2070",2070,120,120,100,47.3390168007311,182.93371600864,75.5003097302748,61.4157268990407,94.651225623104,1860.99622979102,1595.5,1482.42013260112,1704,1577,1469,1540.5,79.3799017121873
"2070/2071",2071,120,120,100,48.0066664010234,185.298133177095,73.5314638502749,56.8345859627929,93.365814006357,2012.82260155256,1830.5,1751.42296754641,1861.5,1845.5,1545,1837,83.4958603870764
"2071/2072",2072,120,120,100,48.400137090841,174.889146876344,75.9524818146241,62.9107151514001,96.0545087587692,2038.03974946897,1811,1652.87492045498,1900,1783.5,1597,1776.5,83.9671929172164
"2072/2073",2073,121,121,100,47.5870632475158,215.020525846392,68.8061689969822,60.1050335058887,93.4574840825823,1924.50748738926,1759.5,1593.98613739127,1817,1682,1463,1656.5,82.3324099166894
"2073/2074",2074,120,120,100,40.8425253137789,164.572566466273,68.4744582741763,47.7165772778451,88.3322969436179,1999.6758861588,1913.5,1861.48217755966,1858,1930,1424,1915.5,86.74105475141
"2074/2075",2075,120,120,100,41.0803780742092,161.766042714095,76.5258123633038,50.3500203098724,88.6472405501114,1657.47539327978,1429,1269.25191888981,1434.5,1459,1296,1345.5,73.0304719234737
"2075/2076",2076,120,120,100,37.409344694382,169.594337295589,69.3766822638219,47.0574194255312,90.0294155490425,1802.86843584618,1653,1624.408652223,1673,1662.5,1246,1635,80.9943436937065
"2076/2077",2077,121,121,100,53.2132388454557,199.898542676136,65.3700728233809,59.379020373642,91.107769628383,2185.82167615244,2073.5,1999.47790900077,2050,2105.5,1590,2094.5,89.4553172559918
"2077/2078",2078,120,120,100,52.7763248244876,211.479208286885,79.6753990277868,71.9651553963802,101.105578444435,2008.54222276597,1712.5,1505.3226359251,1890.5,1628.5,1738,1628.5,83.1109149834047
"2078/2079",2079,120,120,100,51.7136798844983,170.780597011993,82.6349972035492,62.5392842953405,97.3575111750588,2001.20707126166,1776.5,1655.90822946147,1852,1777,1610,1777,82.1282313670417
"2079/2080",2080,120,120,100,55.938000507452,190.116778827859,72.3688707284592,65.9890171178993,94.0922416430687,2154.24770765583,1989.5,1871.31424655134,1991.5,2007,1623,1999.5,89.0270823256524
"2080/2081",2081,121,121,100,48.9456401200974,185.648541498624,67.522502855771,59.3369220664146,92.7396285207439,2180.6970408425,2048.5,1934.35283302925,2053,2036,1630,2025.5,89.7025889649431
"2081/2082",2082,120,120,100,40.7956524587767,160.061684255459,70.7475954284832,50.0373493689922,91.3928672076714,1947.17776055308,1782,1736.6730422742,1756,1845.5,1321,1818.5,83.1633400127412
"2082/2083",2083,120,120,100,55.2272082373108,200.788162912898,71.0604312959814,64.6542406078711,93.5264572315886,2078.49351103551,1911.5,1746.27212641209,1951,1893,1643,1868.5,83.371733236112
"2083/2084",2084,120,120,100,40.2069764929724,170.203763639551,67.2647204382405,46.2045327203535,87.6411898729861,1917.29430224799,1804.5,1778.18081083815,1766,1851.5,1290,1818,84.3859285094313
"2084/2085",2085,121,121,100,54.565610371343,203.591828812342,83.1768005346463,67.889797281465,98.8517900433314,1991.88695039705,1721,1529.38845683185,1846.5,1673.5,1688,1667,80.9538198220725
"2085/2086",2086,120,120,100,48.368345263568,205.413027226765,72.2896543959395,58.1103069215859,94.4438924122506,2012.61362900224,1791.5,1757.19194645056,1843,1829,1469,1827.5,83.0618615016483
"2086/2087",2087,120,120,100,47.8285206810828,163.441381780447,77.3699408688185,61.3312048571052,95.7057795605107,1936.8026624464,1742,1573.35518218989,1815.5,1727.5,1583,1715.5,83.803672339187
"2087/2088",2088,120,120,100,53.7729802617588,201.173691562223,74.3443467446822,66.8934756273225,96.6832450432195,2131.25809257198,1887,1755.54078823676,1974,1914,1709,1901,85.4373246022005
"2088/2089",2089,121,121,100,45.4139684900451,176.239206346166,77.293435882128,58.4769659056144,93.7558287535721,1875.55750384275,1682,1563.46327252864,1743.5,1690.5,1440,1657.5,82.870746303166
"2089/2090",2090,120,120,100,54.0994360892916,213.609399908928,72.3259123447465,64.4240787912462,96.0541523274769,2082.72318555636,1883.5,1785.0895105458,1936,1897.5,1579,1895.5,87.2930385923446
"2090/2091",2091,120,120,100,56.9971775927617,195.909830741883,83.3615144400881,71.3073072549232,99.5566623440169,2018.38761406828,1728,1534.04567780177,1878.5,1693,1744,1690,83.767925336766
"2091/2092",2092,120,120,100,47.0422722667288,173.27835293469,77.6864706728437,62.2092385588921,97.2966173399532,1918.74149358709,1668,1556.8449811774,1781,1646.5,1499,1642.5,82.4548247671646
"2092/2093",2093,121,121,100,54.9781804152175,213.528206451555,78.4648399564342,68.7822575880357,99.7705524279575,2039.82468399714,1771,1614.11161303808,1889,1739,1625,1739,83.9858968512381
"2093/2094",2094,120,120,100,43.7305899094683,156.497739463478,71.4747464788155,54.7799009142146,91.3006864738089,1911.45694095927,1737.5,1671.38332235024,1786.5,1747,1397,1722,82.4106058940142
"2094/2095",2095,120,120,100,42.1102657157705,162.95768141033,73.9818604369356,54.3978983284345,93.1197416202534,1812.76346351596,1613.5,1582.42405327379,1687.5,1619.5,1295,1612.5,83.4176707003389
"2095/2096",2096,120,120,100,59.9075478478362,224.00343682145,70.039798166942,70.2251821673743,95.8398960897309,2177.62156691076,1992,1859.64657003747,2044.5,1983.5,1681,1981,88.4759709230239
"2096/2097",2097,121,121,100,50.977219960936,211.192091372884,65.6484956599021,59.0248045416235,89.4325442094941,1960.8793485944,1772,1633.59760420956,1767,1796.5,1486,1708,80.2992372140743
"2097/2098",2098,120,120,100,45.659978637663,190.755820321147,71.9258566459931,58.8944561522065,91.9970396548697,1735.35374433326,1530,1327.88724249214,1600,1479,1368,1410.5,75.6082802028286
"2098/2099",2099,120,120,100,43.9606931535061,181.507956139008,74.2136870582781,58.4217604613973,95.7522042043705,1888.23823588243,1620.5,1567.2924079558,1722,1625,1423,1612.5,83.0903012071412
"2099/2100",2100,120,120,100,45.9301293583978,161.886040783821,80.0705266616686,56.588308709251,92.072202173603,1892.73075432103,1714,1595.60701669425,1780.5,1707.5,1492,1683,81.383506934626
