"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2040/2041",2041,121,121,100,52.6181289088116,217.889005774138,69.9417411930755,63.4931464128141,94.8579847181768,2160.9936544412,1978,1870.45888675448,2003.5,1975,1621,1970.5,89.1410708927533
"2041/2042",2042,120,120,100,59.2012196066942,193.61826199939,74.5901136769797,71.515711072106,97.6217628897588,2272.84436910832,2043.5,1895.65145736859,2097,2050,1849,2048.5,89.1190812496498
"2042/2043",2043,120,120,100,31.2708619290134,136.005602540424,65.3108221616077,35.9693360193031,83.1785248204777,1763.54912321662,1701,1736.61953005939,1620.5,1778,1071,1729.5,83.9757355075453
"2043/2044",2044,120,120,100,57.799493667474,236.952468835068,78.6631064833014,73.6810834184745,100.328420001932,2090.01143218868,1818,1574.80499298162,1981.5,1740,1849,1740,84.4169343076992
"2044/2045",2045,121,121,100,60.1035857554224,219.70335639567,71.5158223132438,67.066888632041,95.2475785280779,2253.86518157672,2096.5,1949.68113894131,2116,2083.5,1837,2079.5,87.9448402915095
"2045/2046",2046,120,120,100,45.4600714433006,199.623896582755,78.1083334597823,59.8485948148527,97.7586397875655,1883.66815660911,1650,1498.87445169451,1732.5,1598.5,1514,1595,82.6141378382299
"2046/2047",2047,120,120,100,54.7841747233839,198.335288902391,77.4902585564511,69.4853683759869,98.6317908566398,2043.37702139514,1804.5,1591.7736515945,1890.5,1757.5,1707,1737.5,83.9852933606562
"2047/2048",2048,120,120,100,48.6707707985491,171.343284372536,82.5299201082485,57.0810344357936,92.4253100922118,1947.21617335588,1785,1701.09433730203,1787.5,1799,1475,1787.5,81.5459084982676
"2048/2049",2049,121,121,100,61.8533872227882,251.897407250066,70.360429380843,73.8810016068723,98.2647482787107,2285.89716346475,2091,1908.51689087061,2141,2073.5,1855,2073.5,89.2640996491191
"2049/2050",2050,120,120,100,57.1186292785082,229.057200228151,77.544033035596,73.5009941366067,100.698658669432,2091.62911777565,1775,1585.08858866854,1947,1706,1835,1706,83.9754057713262
"2050/2051",2051,120,120,100,63.9936163304959,244.359288007757,81.5613700956254,80.9716874949272,102.670191282621,2057.65303028657,1741,1417.86133988425,1964.5,1607.5,1898,1604.5,81.3273352847118
"2051/2052",2052,120,120,100,51.2553154979736,202.960828047536,72.7482187606834,65.6062575776681,96.6990587101344,2000.26295648818,1747,1588.21292524249,1862.5,1713.5,1584,1697.5,83.8431254750594
"2052/2053",2053,121,121,100,45.0816133508609,173.648307724339,74.2285135590718,53.1304513083719,90.4724943530933,1945.56445334788,1805,1697.07078359479,1826.5,1807,1473,1785,83.2346815280207
"2053/2054",2054,120,120,100,46.5799821935897,172.18518965563,69.4757175321881,53.8814211268668,89.6042790354779,1982.93096804453,1869,1813.58564538562,1842.5,1885,1433,1862,85.5096406357861
"2054/2055",2055,120,120,100,53.132758759088,208.006212924276,66.4354304258126,62.9693970540575,92.7594934775161,2145.66006914101,1949.5,1883.72701777703,1987.5,1972.5,1596,1956,87.0402707828807
"2055/2056",2056,120,120,100,48.6023872100716,209.735797844819,73.4726202317412,61.1684977234669,95.7499143926761,2038.0771585762,1815.5,1673.69113574419,1907,1800.5,1613,1791.5,83.6839836311246
"2056/2057",2057,121,121,100,57.5994042498208,211.242502463102,72.3703874129391,70.3635831417777,95.7045754434792,2098.57174129388,1871.5,1574.24978845739,1967,1806,1810,1759,81.7411969414343
"2057/2058",2058,120,120,100,43.0513659379677,189.29818326325,76.4448992869862,55.2167194775,94.409201070138,1888.91587193322,1689.5,1601.92958919282,1766,1670,1447,1664,82.5167631197046
"2058/2059",2059,120,120,100,55.9725536672714,234.861137557539,65.6695913668821,62.0782370151547,91.9498816379936,2166.21724123551,2020,1924.28158039813,2020.5,2035.5,1626,2025.5,88.3151078732008
"2059/2060",2060,120,120,100,46.9156859110158,195.449842329029,82.403590615666,64.3172019398025,98.5162962525296,1833.97908721238,1523,1360.62776497058,1710,1464,1522,1455.5,78.3860311285907
"2060/2061",2061,121,121,100,50.1287455981059,218.55032590468,67.7769601829466,59.8194790220875,93.2165414768179,2084.4655237009,1940.5,1849.23035408478,1950,1948,1537,1941.5,88.0264483148603
"2061/2062",2062,120,120,100,44.9267119250408,157.577010403434,72.9024687198295,58.7211021779869,92.9902859620901,1857.15790677958,1594.5,1405.58768510537,1699,1559,1512,1496,75.7793711171071
"2062/2063",2063,120,120,100,51.8410653065179,207.115571763564,79.5344820745994,67.0969441402036,99.077518324052,1948.43267199333,1714.5,1462.2517841,1829.5,1639.5,1719,1623,79.9414771163501
"2063/2064",2064,120,120,100,52.5998567644424,203.729893703593,78.6763764547566,69.672660605691,100.110174340239,1990.77076583789,1725,1549.36460688088,1841,1665,1600,1662.5,85.7069669916746
"2064/2065",2065,121,121,100,40.080889701123,171.115646603906,75.8962524875532,52.0196606901339,94.006519917685,1856.26062794763,1653.5,1584.43157466444,1713.5,1652,1341,1639.5,82.6096421398852
"2065/2066",2066,120,120,100,47.2893109777686,204.24913317796,69.9207774312415,57.9527531443505,93.3692931028891,2044.38913545417,1857,1763.84079115065,1902.5,1869,1539,1857,86.7714972376161
"2066/2067",2067,120,120,100,57.8534683707451,241.623445324738,68.5883361046542,67.0954038104132,94.7630893142408,2244.81507481443,2056.5,1914.34408662921,2100.5,2059,1758,2057,87.7370097792354
"2067/2068",2068,120,120,100,55.7501758763843,219.91385537724,77.7395680592437,74.3368342163709,101.666470557997,1995.02823363777,1701.5,1508.1444453074,1861.5,1658,1711,1656.5,83.9481074590603
"2068/2069",2069,121,121,100,43.5520328445742,179.189429974723,65.3783730840173,53.3497454284557,90.9491673903725,1973.56628893616,1845.5,1837.2687736146,1831.5,1879.5,1326,1865.5,88.7838406472438
"2069/2070",2070,120,120,100,48.8058325693138,197.271952515712,74.8362879461102,63.3573016028582,95.684632946137,1909.02445310677,1651,1524.85979982445,1766.5,1620,1517,1590,81.0391880765492
"2070/2071",2071,120,120,100,50.8398290883349,202.208890807303,72.8425598692737,60.4692571314571,94.5511544175805,2047.39535449163,1858.5,1753.3096426093,1893,1876.5,1599,1868,83.5357375210224
"2071/2072",2072,120,120,100,51.5983539825051,184.474190420212,75.9122180221821,65.2849851027657,96.3091935336378,2033.35049418133,1801,1616.99641287764,1889.5,1761.5,1604,1750,82.4400947663853
"2072/2073",2073,121,121,100,50.6953108306778,227.583707883298,68.6728554874494,63.1436070240416,93.9400547695248,1921.00292951561,1734.5,1546.39785018061,1812,1658.5,1517,1625.5,81.4384969534694
"2073/2074",2074,120,120,100,43.8988885485574,182.173411537236,68.0261679085626,49.7389851330406,88.9571309404584,2046.17497630953,1958,1901.47983978932,1912.5,1981.5,1483,1972,86.3921936401002
"2074/2075",2075,120,120,100,41.9090768441924,171.410027654018,75.6851903587745,51.151770607887,89.5701674121581,1703.17932566887,1495,1336.07784274108,1497,1514,1325,1425,73.3549410499581
"2075/2076",2076,120,120,100,38.8251948442499,177.294070371665,69.2460841105396,48.4605405588176,90.4860694559859,1815.86314769596,1632,1610.21221120334,1666.5,1666.5,1252,1636.5,83.7236871634468
"2076/2077",2077,121,121,100,54.0614511438922,208.849559746713,65.2483413795758,60.7393939576294,91.7013420857577,2199.32278401637,2087.5,1989.46377681707,2060.5,2107.5,1629,2097,88.0094815366683
"2077/2078",2078,120,120,100,51.3434299754591,210.946650184156,79.5113777838556,71.6126071921443,101.555195857813,1985.9479440054,1710.5,1476.99822250218,1871.5,1617,1712,1615.5,82.0099027543274
"2078/2079",2079,120,120,100,51.9322959055904,179.694427255004,82.3429427018116,63.684502741894,98.0048043570398,1995.61409255955,1744.5,1632.46908218972,1822.5,1740.5,1619,1740.5,82.510698058195
"2079/2080",2080,120,120,100,57.5734077696746,203.672659733516,72.0721486723214,67.0688234443157,94.8926275864729,2161.85467709485,1979,1851.91180706985,2001,1998,1656,1991,88.450658877664
"2080/2081",2081,121,121,100,51.1953942249784,192.020745087378,67.4689583271029,60.420160623879,92.7993471775484,2160.7117062012,2030.5,1901.07988661418,2030,2011,1623,1996.5,89.5429459747975
"2081/2082",2082,120,120,100,45.3516797954515,181.055029858439,70.0600529553723,54.7514411855233,92.5890023092649,2014.94061488815,1852,1774.24408327589,1836,1904,1438,1883,86.1952315102008
"2082/2083",2083,120,120,100,56.3455977357331,215.501774774553,70.5792400775407,65.6742344635106,94.0897162917912,2128.90189003613,1955.5,1800.72549683515,1995.5,1952,1683,1938.5,86.1818199093123
"2083/2084",2084,120,120,100,42.4410055238495,183.779744295204,66.7249994165928,48.6696549158496,88.4789963725812,1966.23811083077,1858.5,1803.85286048229,1807,1891,1358,1860,83.6391483907082
"2084/2085",2085,121,121,100,56.553839441812,215.204478891643,82.7479706328486,70.2955208624912,99.6849398144858,1995.37075686286,1700.5,1498.39543369952,1872,1646.5,1734,1639,79.3508908942786
"2085/2086",2086,120,120,100,51.6349119767907,224.154486822654,71.6644882570322,61.9311928212707,95.4256550490783,2078.61343086639,1849,1786.08376905454,1897,1868.5,1548,1868,83.0120269857762
"2086/2087",2087,120,120,100,49.0404345405934,178.632951311508,76.9349409752367,63.0666048675833,96.1767609771261,1990.69143178413,1804.5,1620.14798400424,1856.5,1761.5,1611,1752,85.4303265816889
"2087/2088",2088,120,120,100,55.7888076943228,214.855172127896,73.8846586922666,69.1947066981978,97.4654172524025,2181.32357067417,1944,1785.91998252441,2005.5,1957.5,1749,1947.5,86.2964225379637
"2088/2089",2089,121,121,100,46.2328294565205,187.804470800131,76.7570848729236,59.6194101576253,94.2714712785708,1920.05574329424,1734.5,1619.00253562207,1784,1748,1476,1726.5,84.5728310101877
"2089/2090",2090,120,120,100,55.962101520315,227.782485417981,71.827080558074,66.3790041505837,96.5586438823412,2114.57632362592,1900.5,1808.32306717811,1960.5,1916,1650,1916,88.1299427565391
"2090/2091",2091,120,120,100,57.3687796294388,201.899323232617,82.7573613733234,72.4676831048508,100.320473027708,2024.4248415241,1733.5,1519.78137622611,1874.5,1684.5,1757,1682,84.1454244930155
"2091/2092",2092,120,120,100,49.2041077566883,182.770054039005,77.2082332128283,64.5654557850551,97.9742222343106,1970.73953587445,1716.5,1598.0337750563,1812,1698.5,1535,1698,85.1438714557098
"2092/2093",2093,121,121,100,55.5517151807905,222.40616731963,78.2056422488338,70.2332688236936,100.173355484431,2035.51063434017,1760.5,1601.79577898864,1883.5,1731.5,1629,1731.5,84.4606936675282
"2093/2094",2094,120,120,100,45.9970764603306,170.088718540922,70.8061175394003,56.7005458483647,92.1735475776617,1992.16227481997,1821,1748.58130300117,1842,1822.5,1456,1808,85.4352723493339
"2094/2095",2095,120,120,100,44.3100340523128,175.220933820749,73.3081732472203,56.1032223894349,94.0731680807976,1888.73327228316,1668.5,1647.5168681154,1736,1700,1331,1699.5,86.3217251997175
"2095/2096",2096,120,120,100,61.8657413776708,236.626549482891,69.7183418023838,72.6831212981305,96.3061193495147,2192.19258120348,2004.5,1850.21998226881,2056.5,1983,1710,1980.5,88.5187421728624
"2096/2097",2097,121,121,100,51.9297585408673,224.291179889213,65.1562974065187,59.0422820498386,89.8091533876573,1990.09611030057,1804.5,1690.86890189786,1810,1830.5,1522,1753.5,82.6150881379072
"2097/2098",2098,120,120,100,46.2269766118309,198.977312658006,71.3526982782458,58.4477055018631,92.4447750963503,1773.17182966246,1601.5,1414.07969229686,1668,1536,1389,1490.5,77.3758412981424
"2098/2099",2099,120,120,100,47.4521426213402,202.950665930627,73.6868753360413,61.3363562625805,96.3840016271762,1955.17790368723,1699,1617.46080560191,1793,1684.5,1517,1676,84.0705790771426
"2099/2100",2100,120,120,100,49.4411634940082,178.799322243469,79.4367762352911,59.4974564312399,92.9333351699197,1936.4388880732,1745,1619.7912558985,1805,1732,1540,1714,82.4022618763065
